Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-March-2010,1692.00,1700.00,1675.00,1696.20,1689.256887658825009435,15898,732,26855806.00,4558,28.67,25.00,4.20
18-March-2010,1693.00,1705.00,1683.00,1693.85,1693.049450949021889317,13751,573,23281123.00,2377,17.29,22.00,0.85
17-March-2010,1675.00,1711.00,1671.00,1694.60,1696.900338319814127909,24533,1243,41630056.00,6277,25.59,40.00,19.60
16-March-2010,1628.00,1676.00,1622.00,1667.60,1649.387102306834748306,11661,756,19233503.00,1871,16.04,54.00,39.60
15-March-2010,1660.00,1660.00,1616.70,1626.30,1631.082874529121993625,10353,687,16886601.00,2911,28.12,43.30,-33.70
12-March-2010,1695.00,1705.00,1644.00,1655.55,1681.472130991479841972,42018,2043,70652096.00,11222,26.71,61.00,-39.45
11-March-2010,1646.00,1698.85,1646.00,1686.60,1672.833850991218988458,26079,1522,43625834.00,8594,32.95,52.85,40.60
10-March-2010,1642.00,1662.00,1638.00,1642.10,1646.243918818086852708,13402,578,22062961.00,5494,40.99,24.00,0.10
9-March-2010,1640.00,1662.00,1628.10,1655.30,1653.134491390427065159,26366,1185,43586544.00,10004,37.94,33.90,15.30
8-March-2010,1620.00,1645.45,1609.00,1633.75,1634.899007173055911833,21051,1043,34416259.00,9185,43.63,36.45,13.75
5-March-2010,1589.00,1615.00,1573.55,1610.00,1596.350400076204991426,20996,1068,33516973.00,5917,28.18,41.45,21.00
4-March-2010,1560.00,1587.30,1551.30,1581.35,1572.099765563948945037,11517,751,18105873.00,3185,27.65,36.00,21.35
3-March-2010,1559.00,1575.00,1525.00,1559.00,1560.832406671961874503,10072,703,15720704.00,2332,23.15,50.00,0.00
2-March-2010,1550.00,1562.50,1529.95,1549.00,1548.525042866167313419,11081,738,17159206.00,1817,16.40,32.55,-1.00
26-February-2010,1533.70,1575.00,1533.20,1540.90,1551.454468713727972987,9477,759,14703134.00,2208,23.30,41.80,7.20
25-February-2010,1536.80,1536.80,1508.00,1522.70,1520.401780530288368492,10334,654,15711832.00,1788,17.30,28.80,-14.10
24-February-2010,1550.00,1572.00,1527.00,1532.55,1544.130093647177929638,7902,587,12201716.00,1998,25.28,45.00,-17.45
23-February-2010,1542.00,1597.00,1542.00,1571.95,1572.776982232829488199,33939,1204,53378478.00,19605,57.77,55.00,29.95
22-February-2010,1511.00,1567.90,1511.00,1535.55,1548.822472396622645594,4619,402,7154011.00,982,21.26,56.90,24.55
19-February-2010,1542.00,1561.00,1516.00,1547.85,1534.589316558268472118,46895,561,71964566.00,41704,88.93,45.00,5.85
18-February-2010,1540.00,1557.90,1532.00,1545.40,1544.284358523725834797,2845,279,4393489.00,780,27.42,25.90,5.40
17-February-2010,1531.70,1567.95,1520.00,1541.95,1554.597313621202560173,11093,753,17245148.00,2434,21.94,47.95,10.25
16-February-2010,1534.00,1559.40,1525.00,1542.60,1546.290244315296507363,17723,975,27404902.00,4139,23.35,34.40,8.60
15-February-2010,1511.00,1537.90,1505.00,1523.55,1522.972968102360785727,5549,384,8450977.00,1930,34.78,32.90,12.55
11-February-2010,1518.80,1533.90,1508.00,1520.15,1517.857361084590414359,5237,358,7949019.00,1861,35.54,25.90,1.35
10-February-2010,1540.00,1540.00,1502.15,1512.30,1520.569001936278824150,11362,607,17276705.00,4326,38.07,37.85,-27.70
9-February-2010,1498.00,1550.95,1498.00,1542.50,1529.796884774177405229,31972,1092,48910666.00,22528,70.46,52.95,44.50
8-February-2010,1495.00,1519.85,1472.50,1508.95,1504.274480087564199713,11877,833,17866268.00,3206,26.99,47.35,13.95
6-February-2010,1484.95,1493.90,1475.20,1487.10,1484.313102119460500963,1038,90,1540717.00,405,39.02,18.70,2.15
5-February-2010,1490.00,1497.00,1456.25,1474.10,1482.785540749466244570,13583,865,20140676.00,2271,16.72,40.75,-15.90
4-February-2010,1500.00,1511.00,1480.10,1494.15,1497.251130734438940340,9286,586,13903474.00,1215,13.08,30.90,-5.85
3-February-2010,1518.50,1533.90,1495.00,1499.80,1515.045258951897956047,13014,724,19716799.00,4467,34.32,38.90,-18.70
2-February-2010,1495.05,1538.00,1495.05,1514.95,1516.248480886085685716,26002,1232,39425493.00,9184,35.32,42.95,19.90
1-February-2010,1432.20,1517.00,1432.20,1507.55,1496.327602674307545367,12564,750,18799860.00,3284,26.14,84.80,75.35
29-January-2010,1450.00,1500.00,1425.00,1469.45,1447.311591066481994459,23104,1659,33438687.00,5417,23.45,75.00,19.45
28-January-2010,1421.00,1484.00,1412.00,1446.65,1451.063688875609999004,20082,1194,29140261.00,3198,15.92,72.00,25.65
27-January-2010,1421.00,1454.95,1403.00,1417.30,1419.836695156695156695,43875,1264,62295335.00,23129,52.72,51.95,-3.70
25-January-2010,1420.00,1454.00,1406.00,1438.85,1433.004763921236502223,9446,571,13536163.00,2251,23.83,48.00,18.85
22-January-2010,1451.00,1451.00,1400.00,1426.30,1422.934552454282964388,16624,967,23654864.00,5610,33.75,51.00,-24.70
21-January-2010,1475.00,1494.00,1460.00,1465.80,1477.467789091642302651,9919,579,14655003.00,1958,19.74,34.00,-9.20
20-January-2010,1485.05,1491.00,1470.00,1475.45,1478.402401666462443328,8161,517,12065242.00,2470,30.27,21.00,-9.60
19-January-2010,1513.00,1518.50,1475.00,1487.65,1497.955866162462304341,20891,1017,31293796.00,8082,38.69,43.50,-25.35
18-January-2010,1525.50,1544.70,1509.00,1512.10,1527.991845439718981307,7971,778,12179623.00,2533,31.78,35.70,-13.40
15-January-2010,1560.10,1561.90,1522.35,1525.50,1532.853477854023705552,12824,575,19657313.00,6709,52.32,39.55,-34.60
14-January-2010,1559.50,1579.95,1550.00,1556.70,1569.084409325263393857,89220,670,139993711.00,81599,91.46,29.95,-2.80
13-January-2010,1550.00,1570.40,1529.00,1549.05,1556.925330214903283936,52163,788,81213896.00,38889,74.55,41.40,-0.95
12-January-2010,1579.95,1585.00,1546.00,1573.05,1566.872525054998777804,8182,560,12820151.00,2771,33.87,39.00,-6.90
11-January-2010,1590.00,1593.55,1564.05,1572.55,1575.020277260500724187,9666,598,15224146.00,2627,27.18,29.50,-17.45
8-January-2010,1545.10,1605.00,1545.10,1574.55,1586.710751804683373437,34078,1769,54071929.00,5655,16.59,59.90,29.45
7-January-2010,1560.00,1575.00,1530.00,1542.00,1550.141326572339903492,12227,415,18953578.00,6180,50.54,45.00,-18.00
6-January-2010,1561.10,1576.00,1532.00,1568.70,1561.940201769711999098,17743,1019,27713505.00,6147,34.64,44.00,7.60
5-January-2010,1529.00,1560.00,1511.50,1553.75,1536.062748802375008433,14821,719,22765986.00,6889,46.48,48.50,24.75
4-January-2010,1538.00,1547.00,1503.00,1508.10,1513.803880176919983916,9948,592,15059321.00,3072,30.88,44.00,-29.90
31-December-2009,1545.00,1545.00,1501.00,1507.10,1521.169105351170568561,9568,769,14554546.00,3769,39.39,44.00,-37.90
30-December-2009,1535.00,1538.10,1505.05,1518.55,1518.543796958035550668,10914,664,16573387.00,2044,18.73,33.05,-16.45
29-December-2009,1550.10,1569.00,1530.00,1537.95,1546.475764354958985831,8046,506,12442944.00,2500,31.07,39.00,-12.15
24-December-2009,1539.00,1573.90,1521.30,1563.65,1553.084015178465551998,16866,1016,26194315.00,6167,36.56,52.60,24.65
23-December-2009,1513.55,1542.00,1505.00,1538.00,1528.192530686863410812,19145,1260,29257246.00,7450,38.91,37.00,24.45
22-December-2009,1499.95,1508.80,1480.00,1503.55,1499.377060763071125765,8492,495,12732710.00,1776,20.91,28.80,3.60
21-December-2009,1505.00,1513.95,1478.05,1495.30,1495.156279870005735041,20924,640,31284650.00,12236,58.48,35.90,-9.70
18-December-2009,1484.00,1517.00,1480.00,1497.85,1504.673125991310944072,29002,1655,43638530.00,5141,17.73,37.00,13.85
17-December-2009,1477.00,1490.00,1455.20,1481.30,1480.946674182638105975,17740,942,26271994.00,3208,18.08,34.80,4.30
16-December-2009,1453.00,1474.90,1453.00,1467.90,1467.379941985388912763,18616,1431,27316745.00,6608,35.50,21.90,14.90
15-December-2009,1472.00,1472.00,1446.00,1450.45,1457.224504249291784702,7060,645,10288005.00,2125,30.10,26.00,-21.55
14-December-2009,1459.00,1476.00,1445.50,1450.75,1460.632007516442217350,15965,1258,23318990.00,4100,25.68,30.50,-8.25
11-December-2009,1477.00,1477.00,1430.00,1441.45,1450.009107368190047731,18227,1223,26429316.00,4636,25.43,47.00,-35.55
10-December-2009,1490.00,1490.00,1449.10,1453.35,1461.496280829962155813,30652,1813,44797784.00,15304,49.93,40.90,-36.65
9-December-2009,1465.00,1496.95,1465.00,1479.90,1481.165485285600022064,36257,2166,53702617.00,15137,41.75,31.95,14.90
8-December-2009,1453.25,1480.00,1446.10,1466.95,1464.020955882352941176,16320,1140,23892822.00,2668,16.35,33.90,13.70
7-December-2009,1500.00,1500.00,1448.00,1453.25,1462.902521244469414987,14239,1047,20830269.00,5566,39.09,52.00,-46.75
4-December-2009,1494.60,1507.90,1470.00,1481.70,1487.847651321244457262,27739,1363,41271406.00,9102,32.81,37.90,-12.90
3-December-2009,1500.00,1520.00,1487.00,1494.60,1502.693224711473183978,36825,1588,55336678.00,10395,28.23,33.00,-5.40
2-December-2009,1560.00,1592.00,1485.00,1495.35,1537.016233027383751801,105464,4185,162099880.00,30487,28.91,107.00,-64.65
1-December-2009,1466.00,1554.95,1458.15,1538.80,1524.795100564663334413,58619,2729,89381964.00,18278,31.18,96.80,72.80
30-November-2009,1465.90,1485.00,1450.00,1456.95,1466.179784854617105123,18778,844,27531924.00,11091,59.06,35.00,-8.95
27-November-2009,1480.00,1490.00,1440.10,1459.05,1465.049723330330716767,38855,1246,56924507.00,20672,53.20,49.90,-20.95
26-November-2009,1466.00,1484.00,1421.00,1463.25,1460.215934381955037635,39989,1122,58392575.00,21364,53.42,63.00,-2.75
25-November-2009,1460.00,1468.00,1447.30,1451.90,1454.868870108198309737,18577,609,27027099.00,9763,52.55,20.70,-8.10
24-November-2009,1470.00,1478.80,1447.00,1458.75,1460.134518811229110068,12147,857,17736254.00,2350,19.35,31.80,-11.25
23-November-2009,1444.00,1472.00,1444.00,1466.80,1462.801963228420068557,25672,1025,37553052.00,14961,58.28,28.00,22.80
20-November-2009,1415.00,1447.90,1396.00,1437.00,1416.866097047758719632,15683,1047,22220711.00,5313,33.88,51.90,22.00
19-November-2009,1459.00,1459.00,1412.00,1414.95,1427.607685954428411796,20583,1002,29384449.00,5009,24.34,47.00,-44.05
18-November-2009,1484.00,1484.00,1435.00,1440.60,1452.321567743389906927,31051,1778,45096037.00,13132,42.29,49.00,-43.40
17-November-2009,1482.00,1482.00,1447.50,1457.00,1456.167637252722827294,22495,902,32756491.00,13927,61.91,34.50,-25.00
16-November-2009,1475.00,1498.90,1462.20,1477.65,1486.840038439697724195,22893,1238,34038229.00,8058,35.20,36.70,2.65
13-November-2009,1460.00,1460.00,1435.60,1452.15,1449.010824235040532308,21341,839,30923340.00,7584,35.54,24.40,-7.85
12-November-2009,1439.90,1479.40,1423.00,1442.10,1461.222429603181043577,24646,1502,36013288.00,4234,17.18,56.40,2.20
11-November-2009,1407.00,1455.90,1391.10,1437.35,1438.925628297308728268,44923,2334,64640856.00,13960,31.08,64.80,30.35
10-November-2009,1405.00,1415.00,1394.00,1403.15,1401.723508191793176010,13306,645,18651333.00,3847,28.91,21.00,-1.85
9-November-2009,1415.00,1422.00,1396.10,1404.40,1407.192373818003192926,16286,878,22917535.00,5246,32.21,25.90,-10.60
6-November-2009,1404.95,1423.00,1374.50,1404.70,1401.857442977190876350,16660,1181,23354945.00,3742,22.46,48.50,-0.25
5-November-2009,1374.00,1395.00,1346.00,1380.10,1366.469176854115729421,30675,1378,41916442.00,7244,23.62,49.00,6.10
4-November-2009,1398.90,1398.95,1362.05,1375.15,1379.601793636859711974,42149,1329,58148836.00,21203,50.30,36.90,-23.75
3-November-2009,1362.00,1421.90,1362.00,1386.00,1408.042192503296289320,15927,1070,22425888.00,6907,43.37,59.90,24.00
30-October-2009,1425.00,1430.40,1361.00,1381.65,1395.489014574722645203,27582,1304,38490378.00,7017,25.44,69.40,-43.35
29-October-2009,1356.30,1415.00,1345.20,1404.20,1400.403617805033646821,48593,2330,68049813.00,19494,40.12,69.80,47.90
28-October-2009,1350.00,1399.90,1300.00,1377.70,1358.349138856676545118,46566,2283,63252886.00,5993,12.87,99.90,27.70
27-October-2009,1356.00,1394.00,1355.00,1365.75,1375.848820914274668986,41388,1864,56943631.00,14804,35.77,39.00,9.75
26-October-2009,1352.00,1385.00,1345.90,1361.00,1361.776699029126213592,23999,1349,32681279.00,10112,42.14,39.10,9.00
23-October-2009,1350.00,1352.50,1311.90,1347.10,1346.826438050702517806,46191,1422,62211260.00,32280,69.88,40.60,-2.90
22-October-2009,1350.00,1356.00,1311.00,1322.20,1334.350301622632988160,30999,1689,41363525.00,12218,39.41,45.00,-27.80
21-October-2009,1355.00,1355.00,1320.00,1332.50,1336.718330989217065166,31995,964,42768303.00,24827,77.60,35.00,-22.50
20-October-2009,1365.00,1370.00,1340.00,1347.70,1351.455244723910803100,133906,1536,180967966.00,116844,87.26,30.00,-17.30
17-October-2009,1355.00,1385.00,1343.10,1360.35,1355.490750528541226215,3784,292,5129177.00,1492,39.43,41.90,5.35
16-October-2009,1368.00,1388.70,1350.00,1353.50,1356.818356730563671346,28066,1093,38080464.00,17939,63.92,38.70,-14.50
15-October-2009,1377.00,1395.00,1352.00,1359.20,1365.151908607083868599,21796,1648,29754851.00,10605,48.66,43.00,-17.80
14-October-2009,1410.00,1428.95,1392.20,1408.55,1411.434881310763460494,20263,715,28599905.00,12480,61.59,36.75,-1.45
12-October-2009,1365.00,1408.00,1355.00,1397.55,1387.906588308072997216,16165,1209,22435510.00,4806,29.73,53.00,32.55
9-October-2009,1373.70,1395.00,1352.00,1363.30,1368.560819283823324508,14354,991,19644322.00,3295,22.96,43.00,-10.40
8-October-2009,1418.10,1427.00,1347.00,1364.00,1385.154458806632719676,22977,1471,31826694.00,9012,39.22,80.00,-54.10
7-October-2009,1423.00,1443.00,1405.00,1412.30,1423.761630965120708105,55133,1141,78496250.00,35741,64.83,38.00,-10.70
6-October-2009,1440.00,1444.70,1386.05,1407.50,1410.639948511028046637,40397,1087,56985622.00,25216,62.42,58.65,-32.50
5-October-2009,1397.00,1441.70,1366.00,1429.20,1422.073075149838635315,34704,1690,49351624.00,11271,32.48,75.70,32.20
1-October-2009,1399.00,1416.00,1374.00,1397.15,1398.609932144757849920,30064,1526,42047809.00,6021,20.03,42.00,-1.85
30-September-2009,1385.00,1429.90,1385.00,1399.30,1411.224597916073872335,73803,2960,104152609.00,20468,27.73,44.90,14.30
29-September-2009,1320.00,1430.00,1298.95,1390.85,1396.838933256407141989,131728,6207,184002799.00,26860,20.39,131.05,70.85
25-September-2009,1229.00,1320.00,1210.00,1311.00,1278.855587162026262103,69606,3831,89016022.00,28482,40.92,110.00,82.00
24-September-2009,1187.30,1234.00,1187.30,1224.75,1218.803208969650106321,15519,904,18914607.00,6299,40.59,46.70,37.45
23-September-2009,1210.00,1215.00,1203.55,1211.70,1211.851643027046075235,11351,548,13755728.00,6784,59.77,11.45,1.70
22-September-2009,1202.00,1218.00,1199.20,1204.75,1204.977058776995490863,37923,1232,45696345.00,18638,49.15,18.80,2.75
18-September-2009,1222.00,1227.70,1190.00,1201.15,1207.987514389444788807,22586,1291,27283606.00,9230,40.87,37.70,-20.85
17-September-2009,1230.20,1245.00,1215.00,1220.85,1233.474485801722297345,14051,923,17331550.00,3109,22.13,30.00,-9.35
16-September-2009,1225.00,1235.25,1210.25,1225.15,1218.706996699669966996,15150,792,18463411.00,6637,43.81,25.00,0.15
15-September-2009,1239.00,1239.00,1213.00,1217.60,1222.469014823198167112,36227,1502,44286385.00,10131,27.97,26.00,-21.40
14-September-2009,1200.00,1210.00,1197.10,1206.40,1205.481290833498317164,5051,211,6088886.00,1372,27.16,12.90,6.40
11-September-2009,1210.00,1218.00,1201.05,1204.90,1210.420666731840844657,10229,408,12381393.00,2459,24.04,16.95,-5.10
10-September-2009,1225.00,1233.90,1201.00,1206.80,1217.178575653614101502,16906,841,20577621.00,4973,29.42,32.90,-18.20
9-September-2009,1210.00,1234.95,1122.25,1216.35,1213.036074889644324927,19709,852,23907728.00,5779,29.32,112.70,6.35
8-September-2009,1230.00,1235.00,1210.20,1215.60,1217.020930959075288972,22407,786,27269788.00,14722,65.70,24.80,-14.40
7-September-2009,1215.00,1228.80,1205.00,1224.55,1217.938508371385083713,13140,752,16003712.00,6134,46.68,23.80,9.55
4-September-2009,1194.00,1212.00,1180.00,1205.90,1200.415428049489329901,12043,739,14456603.00,4886,40.57,32.00,11.90
3-September-2009,1191.10,1216.00,1174.00,1187.65,1201.430398363066692243,15639,1065,18789170.00,3697,23.64,42.00,-3.45
2-September-2009,1165.00,1194.90,1165.00,1190.00,1189.378647039849866580,34103,541,40561380.00,24888,72.98,29.90,25.00
1-September-2009,1180.00,1214.00,1173.00,1180.55,1189.918492608236536430,15152,789,18029645.00,4306,28.42,41.00,0.55
31-August-2009,1195.05,1204.95,1175.60,1189.95,1180.915490387964636998,180867,1128,213588642.00,161642,89.37,29.35,-5.10
28-August-2009,1218.00,1218.00,1182.00,1204.30,1197.017127799736495388,28842,864,34524368.00,14941,51.80,36.00,-13.70
27-August-2009,1206.00,1225.00,1205.00,1216.00,1217.454062778745274603,23543,695,28662521.00,14418,61.24,20.00,10.00
26-August-2009,1196.00,1211.00,1178.70,1208.20,1201.416507915653944688,30446,915,36578327.00,17303,56.83,32.30,12.20
25-August-2009,1185.00,1209.90,1180.00,1192.30,1197.525734292939116903,25705,1157,30782399.00,7115,27.68,29.90,7.30
24-August-2009,1190.05,1205.00,1186.05,1189.30,1194.661330638727862575,18803,932,22463217.00,10806,57.47,18.95,-0.75
21-August-2009,1188.20,1190.00,1150.00,1184.60,1169.698116676735573008,38071,1696,44531577.00,10688,28.07,40.00,-3.60
20-August-2009,1189.00,1201.00,1180.00,1188.20,1189.477509050296541631,25966,757,30885973.00,12458,47.98,21.00,-0.80
19-August-2009,1180.00,1180.00,1149.25,1164.35,1164.255513825987702050,54318,2104,63240031.00,26824,49.38,30.75,-15.65
18-August-2009,1189.70,1195.00,1165.10,1179.30,1180.280974676534259678,19863,948,23443921.00,4804,24.19,29.90,-10.40
17-August-2009,1212.00,1225.00,1175.00,1181.50,1188.690104354084202950,27790,1034,33033698.00,14474,52.08,50.00,-30.50
14-August-2009,1254.00,1255.00,1210.05,1222.90,1241.879690825585303013,35708,854,44345040.00,24191,67.75,44.95,-31.10
13-August-2009,1247.30,1255.00,1239.90,1243.15,1245.888973625675246266,15735,644,19604063.00,7766,49.35,15.10,-4.15
12-August-2009,1210.00,1250.00,1210.00,1238.60,1238.712119746578323741,41354,1669,51225701.00,19710,47.66,40.00,28.60
11-August-2009,1185.20,1215.00,1178.15,1205.70,1197.462348265119776560,18618,766,22294354.00,10991,59.03,36.85,20.50
10-August-2009,1210.00,1230.00,1170.00,1188.60,1204.363516851246912596,25102,954,30231933.00,12695,50.57,60.00,-21.40
7-August-2009,1205.00,1230.00,1185.05,1199.55,1204.824534994019878747,48494,1880,58426761.00,15600,32.17,44.95,-5.45
6-August-2009,1160.30,1215.00,1160.30,1200.40,1201.985759588344402560,50139,1788,60266364.00,26751,53.35,54.70,40.10
5-August-2009,1159.00,1200.00,1154.00,1182.30,1174.306399343213930778,69429,1070,81530919.00,57197,82.38,46.00,23.30
4-August-2009,1184.00,1184.00,1153.10,1159.05,1159.458643423394272771,49448,1315,57332911.00,35037,70.86,30.90,-24.95
3-August-2009,1195.00,1200.00,1160.00,1176.65,1172.841067339595308191,21399,1204,25097626.00,5282,24.68,40.00,-18.35
31-July-2009,1160.00,1198.00,1144.00,1171.95,1172.302642539389965085,56423,2323,66144832.00,26854,47.59,54.00,11.95
30-July-2009,1185.00,1188.00,1118.10,1145.25,1140.246474065015795373,196260,5094,223784773.00,118483,60.37,69.90,-39.75
29-July-2009,1238.80,1243.80,1160.00,1188.25,1205.193535308860386259,54264,2471,65398622.00,15401,28.38,83.80,-50.55
28-July-2009,1243.90,1267.00,1240.00,1253.95,1255.507482689300871119,13431,781,16862721.00,4299,32.01,27.00,10.05
27-July-2009,1250.00,1274.00,1217.00,1244.75,1247.068843031123139377,17736,903,22118013.00,8065,45.47,57.00,-5.25
24-July-2009,1275.00,1300.00,1226.00,1245.95,1254.879294022180146064,29576,1544,37114310.00,6843,23.14,74.00,-29.05
23-July-2009,1200.00,1285.00,1158.00,1274.10,1225.997658948241618875,250742,5771,307409105.00,18602,7.42,127.00,74.10
22-July-2009,1256.15,1295.00,1243.00,1254.65,1270.539704708699122106,15036,1027,19103835.00,4255,28.30,52.00,-1.50
21-July-2009,1245.00,1273.90,1245.00,1256.50,1254.526026840178934526,9836,522,12339518.00,4039,41.06,28.90,11.50
20-July-2009,1262.50,1275.00,1225.10,1244.65,1249.688923452949672258,9001,675,11248450.00,2937,32.63,49.90,-17.85
17-July-2009,1216.00,1262.00,1201.00,1244.90,1216.912160533504740478,99568,1084,121165510.00,84639,85.01,61.00,28.90
16-July-2009,1220.00,1239.00,1190.00,1216.75,1212.310153299266829593,18004,1244,21826432.00,2979,16.55,49.00,-3.25
