Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-January-2013,4310.05,4370.00,4300.00,4359.35,4337.123757904245709123,2214,465,9602392.00,855,38.62,70.00,49.30
11-January-2013,4375.00,4376.40,4290.00,4302.00,4335.183507432703897147,9956,747,43161087.00,6743,67.73,86.40,-73.00
10-January-2013,4383.60,4414.90,4351.00,4360.10,4382.756723963599595551,4945,819,21672732.00,1489,30.11,63.90,-23.50
9-January-2013,4390.00,4410.00,4352.00,4358.25,4365.278517110266159695,4208,728,18369092.00,1630,38.74,58.00,-31.75
8-January-2013,4385.15,4407.00,4356.00,4385.85,4380.498555509698720594,2423,424,10613948.00,674,27.82,51.00,0.70
7-January-2013,4420.00,4426.80,4382.00,4394.70,4396.534334763948497854,3262,648,14341495.00,1355,41.54,44.80,-25.30
4-January-2013,4390.00,4416.90,4376.45,4396.35,4395.781638198757763975,5152,469,22647067.00,2497,48.47,40.45,6.35
3-January-2013,4397.00,4425.00,4374.00,4397.20,4388.224663522374324168,8693,522,38146837.00,6544,75.28,51.00,0.20
2-January-2013,4443.45,4455.85,4365.00,4374.50,4404.179258731290092658,5612,848,24716254.00,1833,32.66,90.85,-68.95
1-January-2013,4420.00,4445.00,4410.00,4421.60,4425.889947089947089947,2835,541,12547398.00,773,27.27,35.00,1.60
31-December-2012,4390.60,4455.25,4384.50,4420.25,4421.400838254905696323,5249,924,23207933.00,1940,36.96,70.75,29.65
28-December-2012,4340.00,4414.20,4340.00,4390.55,4389.654899135446685878,2776,460,12185682.00,746,26.87,74.20,50.55
27-December-2012,4420.00,4445.00,4337.10,4351.95,4386.353006930471719204,4473,748,19620157.00,1498,33.49,107.90,-68.05
26-December-2012,4379.90,4441.00,4379.90,4424.05,4423.604842018875666803,4874,796,21560650.00,2243,46.02,61.10,44.15
24-December-2012,4359.95,4383.95,4333.95,4360.60,4358.493192133131618759,2644,501,11523856.00,1160,43.87,50.00,0.65
21-December-2012,4435.00,4435.00,4333.00,4346.00,4372.501947918802542546,4877,918,21324692.00,1862,38.18,102.00,-89.00
20-December-2012,4425.00,4494.00,4402.00,4435.75,4451.383592309718198577,7594,1383,33803807.00,1766,23.26,92.00,10.75
19-December-2012,4305.00,4449.00,4298.65,4424.95,4384.045608782435129740,10020,1504,43928137.00,3260,32.53,150.35,119.95
18-December-2012,4274.00,4314.80,4250.15,4291.40,4295.285769904613587697,5137,666,22064883.00,2270,44.19,64.65,17.40
17-December-2012,4256.00,4269.05,4225.00,4249.10,4247.590405904059040590,2710,509,11510970.00,1279,47.20,44.05,-6.90
14-December-2012,4313.00,4313.00,4270.00,4282.40,4283.393498301795245026,4122,556,17656148.00,731,17.73,43.00,-30.60
13-December-2012,4339.00,4346.80,4289.90,4300.65,4312.988071438091430094,15006,396,64720699.00,11293,75.26,56.90,-38.35
12-December-2012,4300.00,4343.95,4290.00,4318.50,4323.305675805675805675,4158,556,17976305.00,1257,30.23,53.95,18.50
11-December-2012,4316.00,4334.95,4283.05,4296.25,4302.258946322067594433,2012,358,8656145.00,654,32.50,51.90,-19.75
10-December-2012,4336.95,4346.75,4303.00,4314.10,4319.427705627705627705,2310,431,9977878.00,680,29.44,43.75,-22.85
7-December-2012,4350.00,4369.05,4301.05,4309.35,4320.493771234428086070,2649,500,11444988.00,838,31.63,68.00,-40.65
6-December-2012,4375.70,4375.75,4330.15,4357.50,4359.853277209861695730,3326,646,14500872.00,583,17.53,45.60,-18.20
5-December-2012,4374.95,4410.00,4356.05,4375.95,4385.034308974607482070,5159,1077,22622392.00,1611,31.23,53.95,1.00
4-December-2012,4340.00,4396.30,4330.00,4346.10,4355.173076923076923076,11180,1271,48690835.00,6796,60.79,66.30,6.10
3-December-2012,4338.90,4380.50,4303.00,4350.40,4338.071002916191200710,7887,989,34214366.00,4203,53.29,77.50,11.50
30-November-2012,4295.00,4375.00,4280.40,4327.55,4325.734737979470556455,11106,2022,48041610.00,2218,19.97,94.60,32.55
29-November-2012,4132.00,4369.50,4131.05,4317.70,4267.509950354308991386,23567,3882,100572407.00,9635,40.88,238.45,185.70
27-November-2012,4074.20,4130.00,4074.20,4123.35,4110.652026143790849673,3825,614,15723244.00,1796,46.95,55.80,49.15
26-November-2012,4079.00,4120.00,4050.00,4073.70,4091.623355918692706257,5018,943,20531766.00,1212,24.15,70.00,-5.30
23-November-2012,3981.00,4060.70,3981.00,4047.45,4034.650664326898972173,7978,1405,32188443.00,2200,27.58,79.70,66.45
22-November-2012,3922.85,3985.00,3922.85,3962.50,3964.480625000000000000,3200,611,12686338.00,1063,33.22,62.15,39.65
21-November-2012,3865.15,3932.60,3838.65,3915.40,3902.426605504587155963,4578,780,17865309.00,1872,40.89,93.95,50.25
20-November-2012,3899.95,3925.30,3835.05,3850.35,3873.921321793863099921,3813,691,14771262.00,1039,27.25,90.25,-49.60
19-November-2012,3960.00,3969.90,3850.00,3874.95,3888.257218895542248835,7515,1093,29220253.00,4499,59.87,119.90,-85.05
16-November-2012,4020.00,4028.95,3940.00,3950.35,3973.019508230034545824,4921,714,19551229.00,1802,36.62,88.95,-69.65
15-November-2012,4076.30,4114.00,3995.00,4014.15,4027.068227694792087202,4954,908,19950096.00,2073,41.84,119.00,-62.15
13-November-2012,4130.00,4130.00,4069.20,4083.90,4093.089292929292929292,2475,377,10130396.00,1312,53.01,60.80,-46.10
12-November-2012,4120.30,4158.95,4050.00,4087.85,4115.383816684568564267,2793,607,11494267.00,674,24.13,108.95,-32.45
9-November-2012,4160.05,4190.00,4095.10,4114.00,4143.285078472710236589,4269,815,17687684.00,1080,25.30,94.90,-46.05
8-November-2012,4087.90,4200.00,4070.05,4180.55,4165.727476530755219279,14274,2071,59461594.00,4899,34.32,129.95,92.65
7-November-2012,4100.05,4141.90,4084.05,4109.95,4118.626039377881177028,23211,1910,95597429.00,14572,62.78,57.85,9.90
6-November-2012,3959.90,4113.00,3945.45,4097.70,4056.655134507923906073,32749,3802,132851399.00,10952,33.44,167.55,137.80
5-November-2012,3900.00,3962.25,3890.00,3953.75,3939.481135401974612129,5672,740,22344737.00,2575,45.40,72.25,53.75
2-November-2012,3910.00,3914.90,3875.00,3906.60,3903.517814726840855106,2105,247,8216905.00,1026,48.74,39.90,-3.40
1-November-2012,3869.25,3888.95,3841.00,3875.70,3860.798423037367158039,2917,453,11261949.00,876,30.03,47.95,6.45
31-October-2012,3890.05,3910.95,3855.55,3868.90,3874.218106995884773662,1944,320,7531480.00,515,26.49,55.40,-21.15
30-October-2012,3935.10,3945.00,3875.05,3883.55,3900.432152406417112299,2992,386,11670093.00,977,32.65,69.95,-51.55
29-October-2012,3916.20,3945.00,3895.50,3932.85,3926.084883720930232558,2580,373,10129299.00,824,31.94,49.50,16.65
26-October-2012,3882.00,3936.00,3872.00,3918.85,3908.452691897654584221,7504,993,29329029.00,1566,20.87,64.00,36.85
25-October-2012,3914.60,3916.80,3871.60,3898.25,3895.202500385862015743,6479,1006,25237017.00,1745,26.93,45.20,-16.35
23-October-2012,3924.90,3939.95,3900.00,3914.75,3917.564448441247002398,3336,340,13068995.00,1448,43.41,39.95,-10.15
22-October-2012,3882.00,3937.60,3839.40,3925.85,3908.994011976047904191,3340,444,13056040.00,950,28.44,98.20,43.85
19-October-2012,3940.00,3940.00,3871.20,3881.65,3884.898550724637681159,5658,516,21980756.00,3444,60.87,68.80,-58.35
18-October-2012,3930.00,3948.00,3901.00,3923.90,3925.835840855901036442,2991,402,11742175.00,967,32.33,47.00,-6.10
17-October-2012,3900.00,3942.00,3892.00,3911.50,3928.071140447378071140,16362,848,64271100.00,12308,75.22,50.00,11.50
16-October-2012,3898.00,3910.00,3866.05,3882.15,3882.517886178861788617,2460,277,9550994.00,880,35.77,43.95,-15.85
15-October-2012,3875.00,3916.95,3850.00,3865.75,3882.188170183327568315,2891,470,11223406.00,1040,35.97,66.95,-9.25
12-October-2012,3919.75,3921.00,3874.00,3887.45,3894.989653800238758456,2513,387,9788109.00,686,27.30,47.00,-32.30
11-October-2012,3905.40,3929.00,3867.00,3895.25,3900.812189616252821670,2215,327,8640299.00,827,37.34,62.00,-10.15
10-October-2012,3911.00,3932.00,3867.70,3885.10,3902.213484971567831031,6155,969,24018124.00,1528,24.83,64.30,-25.90
9-October-2012,3915.00,3915.05,3860.10,3879.45,3889.704497242257106491,4714,804,18336067.00,1933,41.01,54.95,-35.55
8-October-2012,3836.00,3910.00,3816.05,3887.60,3865.456881323269632246,6227,853,24070200.00,2195,35.25,93.95,51.60
5-October-2012,3898.20,3898.50,3775.10,3815.20,3832.710209694052939154,11636,1597,44597416.00,2887,24.81,123.40,-83.00
4-October-2012,3914.00,3949.00,3870.20,3874.95,3906.171287593984962406,4256,792,16624665.00,1470,34.54,78.80,-39.05
3-October-2012,3952.70,3956.95,3876.40,3907.95,3906.494024499551837466,6694,822,26150071.00,3063,45.76,80.55,-44.75
1-October-2012,3955.00,3959.90,3928.50,3939.60,3942.224327485380116959,4275,732,16853009.00,2556,59.79,31.40,-15.40
28-September-2012,3899.00,3962.00,3899.00,3936.50,3937.531347962382445141,7018,1156,27633595.00,3452,49.19,63.00,37.50
27-September-2012,3900.00,3921.45,3840.00,3863.45,3877.020408163265306122,6272,988,24316672.00,2942,46.91,81.45,-36.55
26-September-2012,3911.85,3950.00,3872.05,3887.55,3905.789652247667514843,4716,1011,18419704.00,1847,39.16,77.95,-24.30
25-September-2012,3980.00,4015.00,3905.00,3929.35,3966.319133308850532500,5446,809,21600574.00,1519,27.89,110.00,-50.65
24-September-2012,3950.00,3998.30,3944.00,3978.95,3977.235599377270368448,5781,693,22992399.00,2722,47.09,54.30,28.95
21-September-2012,3910.00,3960.95,3892.00,3944.05,3936.416314553990610328,8520,927,33538267.00,4303,50.50,68.95,34.05
20-September-2012,3895.00,3934.50,3866.95,3895.65,3904.974378732421498747,5191,821,20270722.00,1802,34.71,67.55,0.65
18-September-2012,3910.00,3920.00,3870.05,3895.55,3900.875547414995213652,132669,497,517525258.00,130513,98.37,49.95,-14.45
17-September-2012,3905.05,3926.00,3862.50,3881.70,3899.547420670093954972,5641,761,21997347.00,2547,45.15,63.50,-23.35
14-September-2012,3875.00,3915.00,3855.85,3892.85,3895.618990142828404747,14913,1397,58095366.00,8321,55.80,59.15,17.85
13-September-2012,3844.00,3873.25,3820.15,3839.80,3852.921976149914821124,5870,870,22616652.00,1558,26.54,53.10,-4.20
12-September-2012,3770.00,3855.00,3770.00,3845.65,3830.747453823580182979,11586,1608,44383040.00,3543,30.58,85.00,75.65
11-September-2012,3727.00,3773.50,3727.00,3770.25,3758.304079441760601180,3726,532,14003441.00,1480,39.72,46.50,43.25
10-September-2012,3783.00,3783.00,3724.00,3736.65,3745.082861189801699716,5648,651,21152228.00,1692,29.96,59.00,-46.35
8-September-2012,3780.00,3780.00,3757.85,3766.90,3768.741379310344827586,290,34,1092935.00,150,51.72,22.15,-13.10
7-September-2012,3706.50,3776.10,3706.50,3765.80,3751.257606219005495241,7461,1031,27988133.00,2275,30.49,69.60,59.30
6-September-2012,3641.00,3714.10,3625.00,3692.05,3680.840532464004346644,3681,654,13549174.00,1347,36.59,89.10,51.05
5-September-2012,3686.95,3686.95,3616.10,3646.10,3651.215036189586738267,4283,458,15638154.00,1685,39.34,70.85,-40.85
4-September-2012,3650.00,3695.00,3640.00,3686.50,3675.022491967154587647,2801,499,10293738.00,886,31.63,55.00,36.50
3-September-2012,3654.00,3684.40,3632.20,3653.20,3656.922434055889266126,3829,572,14002356.00,1001,26.14,52.20,-0.80
31-August-2012,3699.00,3720.85,3626.80,3653.35,3653.360112936344969199,19480,835,71167455.00,15967,81.97,94.05,-45.65
30-August-2012,3690.00,3725.00,3653.90,3689.75,3680.897192224622030237,4630,823,17042554.00,1427,30.82,71.10,-0.25
29-August-2012,3724.85,3743.60,3676.00,3701.40,3706.943484224965706447,3645,652,13511809.00,1331,36.52,67.60,-23.45
28-August-2012,3675.85,3745.15,3650.55,3727.40,3694.414026602176541717,4135,721,15276402.00,1924,46.53,94.60,51.55
27-August-2012,3680.00,3724.75,3655.00,3663.45,3669.110165247871807711,1997,333,7327213.00,714,35.75,69.75,-16.55
24-August-2012,3676.05,3692.15,3651.80,3678.85,3670.680658873538788522,3764,727,13816442.00,1444,38.36,40.35,2.80
23-August-2012,3714.00,3727.80,3680.15,3696.35,3700.972274143302180685,3210,497,11880121.00,1083,33.74,47.65,-17.65
22-August-2012,3700.00,3730.00,3675.00,3690.90,3705.480473670949861426,3969,509,14707052.00,2001,50.42,55.00,-9.10
21-August-2012,3680.00,3712.00,3639.05,3693.45,3692.019562715765247410,3476,532,12833460.00,936,26.93,72.95,13.45
17-August-2012,3705.50,3731.50,3671.50,3684.70,3691.766062602965403624,7891,1172,29131726.00,1207,15.30,60.00,-20.80
16-August-2012,3782.00,3788.00,3696.20,3711.70,3723.507906085289889793,6261,1051,23312883.00,1546,24.69,91.80,-70.30
14-August-2012,3786.00,3815.00,3755.00,3773.45,3786.650868137024870952,6393,1054,24208059.00,1557,24.35,60.00,-12.55
13-August-2012,3713.35,3788.95,3691.05,3773.00,3734.372892784895482130,4449,642,16614225.00,1888,42.44,97.90,59.65
10-August-2012,3759.00,3759.00,3700.00,3718.75,3718.848126801152737752,3470,650,12904403.00,916,26.40,59.00,-40.25
9-August-2012,3754.80,3765.00,3735.00,3750.00,3751.485894357743097238,3332,495,12499951.00,1229,36.88,30.00,-4.80
8-August-2012,3738.90,3755.00,3716.05,3734.35,3736.199290060851926977,3944,616,14735570.00,1035,26.24,38.95,-4.55
7-August-2012,3750.00,3769.70,3715.55,3738.90,3747.385775320432269414,3979,611,14910848.00,815,20.48,54.15,-11.10
6-August-2012,3775.00,3797.75,3725.80,3750.35,3748.081268104280656581,6214,839,23290577.00,1595,25.67,71.95,-24.65
3-August-2012,3640.00,3761.75,3640.00,3750.25,3710.810044285310468293,10613,2008,39382827.00,2186,20.60,121.75,110.25
2-August-2012,3616.00,3695.95,3591.05,3650.10,3660.680656054027978774,8292,1343,30354364.00,1647,19.86,104.90,34.10
1-August-2012,3622.40,3674.00,3601.35,3615.45,3642.585156250000000000,3840,703,13987527.00,1100,28.65,72.65,-6.95
31-July-2012,3570.00,3656.00,3552.10,3637.05,3612.133677991137370753,6770,1275,24454145.00,1609,23.77,103.90,67.05
30-July-2012,3518.85,3588.00,3516.00,3574.55,3548.523922252678793919,8026,783,28480453.00,3101,38.64,72.00,55.70
27-July-2012,3499.00,3550.00,3472.00,3504.70,3500.090134382169780399,6102,1093,21357550.00,1619,26.53,78.00,5.70
26-July-2012,3540.10,3547.40,3447.90,3464.10,3483.372732403450778037,12403,1703,43204272.00,4634,37.36,99.50,-76.00
25-July-2012,3565.00,3582.25,3517.05,3529.25,3543.292585702896625033,11289,1456,40000230.00,2165,19.18,65.20,-35.75
24-July-2012,3594.90,3627.00,3550.50,3564.45,3586.598398683029033223,13364,2510,47931301.00,3922,29.35,76.50,-30.45
23-July-2012,3692.00,3692.00,3592.00,3601.75,3625.696804239601734382,18681,2693,67731642.00,6235,33.38,100.00,-90.25
20-July-2012,3635.00,3837.30,3626.00,3723.90,3732.275706321971597922,73727,10794,275169491.00,11611,15.75,211.30,88.90
19-July-2012,3655.00,3694.55,3610.00,3624.40,3652.269306036429324100,6643,1159,24262025.00,1104,16.62,84.55,-30.60
18-July-2012,3651.05,3674.95,3608.85,3661.60,3640.750417083750417083,5994,996,21822658.00,1754,29.26,66.10,10.55
17-July-2012,3718.00,3725.70,3640.00,3657.85,3670.246480231436837029,5185,943,19030228.00,1415,27.29,85.70,-60.15
16-July-2012,3681.00,3734.00,3680.00,3689.35,3711.529171311780007432,2691,512,9987725.00,886,32.92,54.00,8.35
13-July-2012,3715.15,3750.00,3700.00,3710.20,3725.857625591349403018,4439,668,16539082.00,1069,24.08,50.00,-4.95
12-July-2012,3680.00,3759.00,3680.00,3722.25,3725.864520242269684411,6274,976,23376074.00,1881,29.98,79.00,42.25
11-July-2012,3680.00,3721.00,3679.15,3695.90,3701.941780821917808219,4088,666,15133538.00,1567,38.33,41.85,15.90
10-July-2012,3700.00,3746.75,3677.05,3691.95,3716.840414507772020725,7720,995,28694008.00,2115,27.40,69.70,-8.05
9-July-2012,3700.00,3706.30,3657.85,3682.05,3684.697069807526572823,13924,1062,51305722.00,9149,65.71,48.45,-17.95
6-July-2012,3775.00,3775.00,3680.40,3713.25,3719.344704871763406552,16298,2691,60617880.00,6329,38.83,94.60,-61.75
5-July-2012,3889.25,3889.45,3773.10,3781.10,3814.563926683908692229,17786,1663,67845834.00,10653,59.90,116.35,-108.15
4-July-2012,3925.00,3959.00,3870.00,3878.35,3890.098943484823075633,5963,705,23196660.00,1936,32.47,89.00,-46.65
3-July-2012,3922.75,3965.00,3905.95,3938.15,3947.789567925262748151,12845,971,50709357.00,9397,73.16,59.05,15.40
2-July-2012,3883.50,3948.70,3863.05,3919.60,3873.320093064032100347,59314,757,229742108.00,54642,92.12,85.65,36.10
29-June-2012,3774.00,3899.00,3740.00,3881.85,3847.435845213849287169,10311,1285,39670911.00,4574,44.36,159.00,107.85
28-June-2012,3790.00,3816.50,3740.00,3747.55,3789.183992070375418163,16142,724,61165008.00,12447,77.11,76.50,-42.45
27-June-2012,3770.00,3798.20,3761.15,3769.50,3773.631271878646441073,3428,502,12936008.00,1046,30.51,37.05,-0.50
26-June-2012,3805.00,3806.00,3735.00,3763.10,3759.997398091934084995,8071,1250,30346939.00,1627,20.16,71.00,-41.90
25-June-2012,3891.55,3900.00,3800.00,3814.25,3849.639580862000790826,5058,680,19471477.00,2139,42.29,100.00,-77.30
22-June-2012,3881.00,3903.95,3863.05,3884.65,3885.618049734562727018,3579,455,13906627.00,1414,39.51,40.90,3.65
21-June-2012,3887.00,3914.80,3847.05,3904.35,3880.273205561818865088,2661,407,10325407.00,635,23.86,67.75,17.35
20-June-2012,3898.00,3918.00,3860.00,3887.40,3884.667321729365524985,3562,523,13837185.00,1120,31.44,58.00,-10.60
19-June-2012,3850.00,3905.95,3749.15,3884.55,3865.403423772609819121,6192,773,23934578.00,2359,38.10,156.80,34.55
18-June-2012,3901.00,3970.00,3826.00,3864.70,3891.937185138539042821,6352,664,24721585.00,2204,34.70,144.00,-36.30
15-June-2012,3880.65,3900.00,3839.55,3885.75,3880.717968955538016311,3801,598,14750609.00,887,23.34,60.45,5.10
14-June-2012,3880.00,3910.00,3856.00,3868.50,3887.456378171706638859,2877,521,11184212.00,457,15.88,54.00,-11.50
13-June-2012,3875.00,3918.95,3861.05,3874.60,3888.540432345876701361,4996,804,19427148.00,618,12.37,57.90,-0.40
12-June-2012,3839.00,3899.80,3786.10,3881.90,3849.687032909400812901,7627,1008,29361563.00,2270,29.76,113.70,42.90
11-June-2012,3850.20,3889.00,3812.20,3835.85,3861.904351087771942985,5332,709,20591674.00,2131,39.97,76.80,-14.35
8-June-2012,3812.60,3850.00,3770.00,3829.60,3803.915577587501877722,6657,925,25322666.00,1747,26.24,80.00,17.00
7-June-2012,3810.00,3861.00,3805.30,3844.10,3842.893000190730497806,10486,1069,40296576.00,2070,19.74,55.70,34.10
6-June-2012,3764.70,3840.00,3745.85,3827.35,3808.797187500000000000,16000,2266,60940755.00,5131,32.07,94.15,62.65
5-June-2012,3690.00,3794.45,3690.00,3720.85,3748.994879387994324140,16209,2307,60767458.00,2909,17.95,104.45,30.85
4-June-2012,3766.00,3776.00,3661.10,3684.75,3721.678495455424482691,10342,1658,38489599.00,2352,22.74,114.90,-81.25
1-June-2012,4020.00,4020.00,3699.65,3777.15,3858.789399684717310723,23471,4386,90569646.00,4629,19.72,320.35,-242.85
31-May-2012,3799.00,4170.00,3793.35,4034.65,3971.273738345110172680,23917,3690,94980954.00,5604,23.43,376.65,235.65
30-May-2012,3825.95,3849.00,3810.20,3821.90,3824.063703703703703703,6075,439,23231187.00,1630,26.83,38.80,-4.05
29-May-2012,3826.00,3851.00,3804.00,3837.05,3831.712435811565081491,4479,652,17162240.00,1380,30.81,47.00,11.05
28-May-2012,3778.75,3835.05,3750.95,3821.95,3811.465041233416995338,8367,938,31890528.00,3143,37.56,84.10,43.20
25-May-2012,3743.00,3775.00,3719.00,3757.25,3754.321128653006382264,5954,790,22353228.00,1180,19.82,56.00,14.25
24-May-2012,3669.00,3750.00,3669.00,3746.25,3727.350757770357051117,7786,1109,29021153.00,2314,29.72,81.00,77.25
23-May-2012,3651.00,3688.70,3640.00,3670.85,3659.496586475942782834,6152,662,22513223.00,2167,35.22,48.70,19.85
22-May-2012,3743.95,3750.70,3661.00,3683.05,3712.079062678605448656,5249,767,19484703.00,1463,27.87,89.70,-60.90
21-May-2012,3708.00,3757.30,3700.45,3744.75,3736.548762428601650095,4727,570,17662666.00,1284,27.16,56.85,36.75
18-May-2012,3655.00,3730.00,3644.00,3708.40,3693.073138297872340425,7520,942,27771910.00,3114,41.41,86.00,53.40
17-May-2012,3735.35,3783.10,3660.05,3691.30,3727.770627919045147898,7708,1115,28733656.00,2014,26.13,123.05,-44.05
16-May-2012,3714.05,3784.00,3714.05,3752.85,3752.915043417038253931,8522,1081,31982342.00,1679,19.70,69.95,38.80
