Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-May-2011,761.00,765.00,736.25,740.95,747.575329610671630215,128940,3368,96392363.00,27125,21.04,28.75,-20.05
29-April-2011,769.80,769.80,743.85,753.80,754.998685610565187456,207701,4304,156813982.00,76697,36.93,25.95,-16.00
28-April-2011,768.50,773.60,760.50,767.65,767.097146528423944348,90276,2478,69250462.00,20879,23.13,13.10,-0.85
27-April-2011,760.10,774.80,759.00,768.50,768.711527531677309351,119644,3546,91971722.00,18103,15.13,15.80,8.40
26-April-2011,769.75,770.10,748.50,756.30,754.278816964677393883,113978,2999,85971191.00,28170,24.72,21.60,-13.45
25-April-2011,763.00,778.25,762.00,767.65,768.867834882585195056,120811,3023,92887692.00,32485,26.89,16.25,4.65
21-April-2011,768.00,774.40,754.05,766.15,765.952919578348928106,236404,5758,181074334.00,62583,26.47,20.35,-1.85
20-April-2011,735.90,769.50,734.75,763.00,753.649535379275499220,364168,9369,274455044.00,131601,36.14,34.75,27.10
19-April-2011,715.00,734.95,715.00,726.30,727.131317164940677439,112689,3562,81939701.00,23653,20.99,19.95,11.30
18-April-2011,726.00,739.00,716.20,721.55,727.847701823396570325,149227,4078,108614529.00,44341,29.71,22.80,-4.45
15-April-2011,727.00,735.05,719.00,724.05,725.750339610991046619,129560,2768,94028214.00,44834,34.60,16.05,-2.95
13-April-2011,708.00,731.50,703.50,728.45,720.240368987873051026,111982,3461,80653957.00,20518,18.32,28.00,20.45
11-April-2011,720.50,722.40,707.50,710.05,713.432834718374884579,108300,3189,77264776.00,33049,30.52,14.90,-10.45
8-April-2011,728.50,736.40,721.00,727.75,727.121434262948207171,87850,2261,63877618.00,17725,20.18,15.40,-0.75
7-April-2011,729.70,738.70,721.10,732.40,731.359338226727251543,85830,2452,62772572.00,14937,17.40,17.60,2.70
6-April-2011,732.00,741.30,720.00,725.95,728.470005276116778051,113720,3155,82841609.00,26366,23.19,21.30,-6.05
5-April-2011,746.00,748.00,727.05,732.75,733.801170554062256134,115330,3830,84629289.00,24939,21.62,20.95,-13.25
4-April-2011,715.90,746.00,711.00,743.85,731.801348314606741573,242525,7009,177480122.00,65104,26.84,35.00,27.95
1-April-2011,701.00,714.50,697.05,710.10,707.509654023956638869,155531,4440,110039684.00,25229,16.22,17.45,9.10
31-March-2011,709.00,724.00,685.00,698.60,696.547895575539250483,339499,7076,236477314.00,108639,32.00,39.00,-10.40
30-March-2011,687.00,711.80,687.00,710.05,704.566482310660735852,271576,6422,191343347.00,92588,34.09,24.80,23.05
29-March-2011,675.00,689.00,675.00,686.30,685.003209303341023047,137413,3723,94128346.00,40181,29.24,14.00,11.30
28-March-2011,675.00,684.90,671.60,677.15,677.379385804122839175,177305,3711,120102752.00,65286,36.82,13.30,2.15
25-March-2011,679.50,680.00,662.50,672.75,669.773388043331858151,207884,4222,139235171.00,78481,37.75,17.50,-6.75
24-March-2011,652.00,667.25,647.10,664.35,659.509607969491131511,189322,4711,124859678.00,44448,23.48,20.15,12.35
23-March-2011,654.10,655.00,641.50,645.75,646.930221080132830480,186403,4794,120589734.00,77644,41.65,13.50,-8.35
22-March-2011,644.00,656.00,640.50,652.40,650.710761839083944012,131957,3431,85865840.00,34071,25.82,15.50,8.40
21-March-2011,640.00,644.80,627.40,641.75,638.102207119793218400,124189,3793,79245275.00,23754,19.13,17.40,1.75
18-March-2011,662.80,662.80,627.00,632.95,644.122538995340194533,208807,4154,134497295.00,84992,40.70,35.80,-29.85
17-March-2011,651.00,664.90,651.00,654.65,657.741357417358325554,118917,3178,78216629.00,26280,22.10,13.90,3.65
16-March-2011,654.95,662.00,651.00,659.40,657.238597349707583877,126703,3112,83274102.00,29405,23.21,11.00,4.45
15-March-2011,649.95,656.45,635.00,644.35,644.936678347884214151,148101,4417,95515767.00,25925,17.50,21.45,-5.60
14-March-2011,655.00,667.70,652.50,662.05,659.570941953990204786,122713,2755,80937929.00,39924,32.53,15.20,7.05
11-March-2011,662.60,665.70,651.75,655.70,656.703660302311562318,177499,3863,116564243.00,71443,40.25,13.95,-6.90
10-March-2011,662.00,674.00,662.00,667.40,668.109295048775998527,108660,2866,72596756.00,27462,25.27,12.00,5.40
9-March-2011,668.00,673.90,663.75,668.70,669.516106051892986807,116509,3180,78004652.00,21930,18.82,10.15,0.70
8-March-2011,669.70,670.70,661.00,664.90,665.287726265592296428,130433,3367,86775474.00,39013,29.91,9.70,-4.80
7-March-2011,811.50,811.50,648.00,660.30,659.141312001039895143,184634,5563,121699897.00,21738,11.77,163.50,-151.20
4-March-2011,678.00,691.85,672.50,676.25,683.895349507156997633,433911,10993,296749715.00,145676,33.57,19.35,-1.75
3-March-2011,652.00,676.40,652.00,673.00,668.686320781194919269,445369,10480,297812158.00,101018,22.68,24.40,21.00
1-March-2011,622.90,670.60,622.90,665.45,653.669360293909161978,987516,25971,645508952.00,280298,28.38,47.70,42.55
28-February-2011,600.00,642.70,585.10,614.10,617.968666884658846895,1073433,23669,663347960.00,297738,27.74,57.60,14.10
25-February-2011,628.50,628.50,587.65,595.10,601.192429720724330054,401861,10485,241595791.00,166844,41.52,40.85,-33.40
24-February-2011,639.00,640.00,608.80,615.90,619.438194738938792294,311268,8839,192811288.00,102558,32.95,31.20,-23.10
23-February-2011,639.75,648.50,634.00,639.75,641.681715869107692807,123063,3941,78967277.00,20936,17.01,14.50,0.00
22-February-2011,645.00,645.00,632.25,639.75,637.596414468353674658,117249,3743,74757542.00,23830,20.32,12.75,-5.25
21-February-2011,654.00,654.00,635.50,651.20,643.888363633450046872,124807,3499,80361775.00,14976,12.00,18.50,-2.80
18-February-2011,671.45,676.00,647.00,651.25,658.626194611557211300,238362,6700,156991457.00,48463,20.33,29.00,-20.20
17-February-2011,660.00,672.90,650.20,669.25,661.755317263381779510,225680,6948,149344940.00,31029,13.75,22.70,9.25
16-February-2011,669.30,669.30,648.00,657.15,655.492103428658424211,249602,8329,163612140.00,42086,16.86,21.30,-12.15
15-February-2011,680.10,682.00,655.70,667.50,664.309524376498229905,251964,7443,167382085.00,53891,21.39,26.30,-12.60
14-February-2011,675.00,689.00,668.00,679.80,677.992209033697124193,125530,4369,85108362.00,24550,19.56,21.00,4.80
11-February-2011,657.90,672.00,637.70,668.40,655.252638701942525945,271914,7750,178172366.00,46730,17.19,34.30,10.50
10-February-2011,654.00,661.60,642.05,654.40,653.582095593959209092,192690,6036,125938734.00,19468,10.10,19.55,0.40
9-February-2011,626.35,666.00,620.00,654.20,652.082996397775483247,943306,25304,615113803.00,163889,17.37,46.00,27.85
8-February-2011,675.50,676.05,625.00,628.65,645.332961518772948752,316466,10646,204225941.00,85332,26.96,51.05,-46.85
7-February-2011,676.50,680.80,663.00,668.55,672.196937146081971102,155933,5016,104817685.00,26694,17.12,17.80,-7.95
4-February-2011,706.00,706.00,655.15,668.35,681.005168025823587654,423179,10151,288187086.00,167885,39.67,50.85,-37.65
3-February-2011,699.00,711.95,695.00,705.85,704.515808413276472063,115603,3567,81444141.00,15879,13.74,16.95,6.85
2-February-2011,710.00,720.00,692.20,701.20,705.922365509611395380,173544,5623,122508591.00,31183,17.97,27.80,-8.80
1-February-2011,720.00,721.00,697.05,705.05,704.729421544553155882,182849,4777,128859070.00,32761,17.92,23.95,-14.95
31-January-2011,684.00,716.00,680.00,712.05,700.897609100197037145,219248,6733,153670399.00,28886,13.18,36.00,28.05
28-January-2011,733.20,735.70,677.20,696.85,692.835616318456731232,799757,16197,554100134.00,307949,38.51,58.50,-36.35
27-January-2011,776.00,776.00,726.15,733.00,739.946700688718207791,350361,7466,259248466.00,190258,54.30,49.85,-43.00
25-January-2011,791.00,799.00,767.05,770.50,777.694491301048678097,183183,2798,142460410.00,121005,66.06,31.95,-20.50
24-January-2011,771.10,793.00,771.10,788.20,783.829320051970550021,277080,5971,217183428.00,159825,57.68,21.90,17.10
21-January-2011,757.25,775.70,755.15,771.05,770.727488516692807528,142816,4878,110072217.00,67934,47.57,20.55,13.80
20-January-2011,748.10,764.70,748.10,760.40,756.695847150595371561,169474,5852,128240272.00,91447,53.96,16.60,12.30
19-January-2011,748.00,766.00,746.50,751.10,757.699810329124923755,119681,4680,90682271.00,37564,31.39,19.50,3.10
18-January-2011,739.00,752.00,737.65,746.50,744.675132036689987194,181957,4841,135498853.00,86098,47.32,14.35,7.50
17-January-2011,739.00,746.00,730.00,737.40,737.637797111848596286,55745,2108,41119619.00,9722,17.44,16.00,-1.60
14-January-2011,735.00,752.90,730.00,739.05,742.309967206598429891,100630,2902,74698652.00,26439,26.27,22.90,4.05
13-January-2011,757.95,757.95,732.80,738.10,745.108506546018840294,91506,2473,68181899.00,21738,23.76,25.15,-19.85
12-January-2011,742.00,753.50,725.20,751.05,739.467663908929682349,107697,3644,79638449.00,26365,24.48,28.30,9.05
11-January-2011,730.00,742.55,727.20,735.50,732.935166654859733635,225856,4044,165537805.00,95030,42.08,15.35,5.50
10-January-2011,738.00,750.00,722.10,729.20,731.033117408387047071,311528,4550,227737285.00,130914,42.02,27.90,-8.80
7-January-2011,765.00,766.00,732.10,738.60,743.389060613969268913,245224,6636,182296839.00,107395,43.79,33.90,-26.40
6-January-2011,775.00,776.75,758.55,769.90,765.961675386491483419,101684,2758,77886047.00,29325,28.84,18.20,-5.10
5-January-2011,780.20,788.30,766.00,771.05,778.421904595585765908,74441,2679,57946505.00,11637,15.63,22.30,-9.15
4-January-2011,789.90,792.00,777.60,780.20,781.618843408039047512,241347,2564,188641363.00,175855,72.86,14.40,-9.70
3-January-2011,792.00,801.90,785.00,787.05,792.423803865914166584,181794,4838,144057893.00,60093,33.06,16.90,-4.95
31-December-2010,775.90,784.50,775.35,777.55,779.779609093677779967,55819,1849,43526518.00,18561,33.25,9.15,1.65
30-December-2010,775.00,781.90,772.45,775.70,776.956249624682230955,149873,3361,116444764.00,65149,43.47,9.45,0.70
29-December-2010,764.50,774.65,754.30,773.40,766.978197854309294736,153517,4108,117744192.00,39963,26.03,20.35,8.90
28-December-2010,759.00,768.45,750.85,763.90,762.868308091034259334,86429,2653,65933945.00,22179,25.66,17.60,4.90
27-December-2010,760.00,766.70,756.00,758.40,759.416402129030718189,41897,1463,31817269.00,14098,33.65,10.70,-1.60
24-December-2010,752.00,764.70,743.00,760.75,753.144793294149740842,80646,2939,60738115.00,19990,24.79,21.70,8.75
23-December-2010,760.00,762.80,744.95,751.50,751.644852589038909100,119021,2540,89461522.00,50082,42.08,17.85,-8.50
22-December-2010,759.00,764.95,753.35,757.55,759.223486141393314153,143557,3210,108991846.00,49836,34.72,11.60,-1.45
21-December-2010,749.80,757.90,747.00,753.80,753.742716457059884306,170796,3648,128736241.00,97659,57.18,10.90,4.00
20-December-2010,739.90,754.90,725.00,745.80,742.778285207149823658,216341,5992,160693397.00,63433,29.32,29.90,5.90
16-December-2010,754.00,754.00,722.10,732.60,730.671015934176757384,575116,12472,420220592.00,307512,53.47,31.90,-21.40
15-December-2010,755.00,769.70,747.10,753.15,756.843271756610812161,424078,7686,320960581.00,235145,55.45,22.60,-1.85
14-December-2010,766.00,767.00,752.75,757.60,758.231538494660695831,278688,7081,211310031.00,129624,46.51,14.25,-8.40
13-December-2010,788.00,788.00,759.95,767.90,768.293618071383174132,429541,7887,330013609.00,208459,48.53,28.05,-20.10
10-December-2010,760.00,782.45,750.00,777.65,774.872833158621607680,300495,6229,232845412.00,175280,58.33,32.45,17.65
9-December-2010,790.00,792.40,751.70,760.50,766.322386842596504327,203566,4766,155997183.00,78549,38.59,40.70,-29.50
8-December-2010,794.50,796.85,783.20,787.50,789.661365986997635933,108288,2908,85510850.00,31956,29.51,13.65,-7.00
7-December-2010,793.00,805.00,793.00,800.65,799.498710224402915073,110872,3484,88642021.00,24889,22.45,12.00,7.65
6-December-2010,800.55,809.80,789.35,792.05,799.694034585633867462,148154,4220,118477870.00,44114,29.78,20.45,-8.50
3-December-2010,792.00,804.30,789.00,798.75,798.939427202873964674,220462,6435,176135784.00,68448,31.05,15.30,6.75
2-December-2010,808.00,814.00,781.50,789.35,795.919323427752288170,212069,5825,168789815.00,55101,25.98,32.50,-18.65
1-December-2010,774.80,804.90,767.90,801.00,791.993680492002696524,265527,8212,210295706.00,67383,25.38,37.00,26.20
30-November-2010,772.10,782.00,757.00,766.30,769.408300475490407150,162569,4791,125081938.00,36774,22.62,25.00,-5.80
29-November-2010,760.00,774.00,745.00,768.55,765.717557771037634481,147046,3654,112595704.00,32638,22.20,29.00,8.55
26-November-2010,783.60,790.00,751.00,757.65,764.781882239382239382,207200,6463,158462806.00,36582,17.66,39.00,-25.95
25-November-2010,790.00,798.25,767.00,781.25,782.222517565014821064,267862,5969,209527688.00,83796,31.28,31.25,-8.75
24-November-2010,767.00,797.00,767.00,784.25,787.244626134543150038,367659,10409,289437572.00,111009,30.19,30.00,17.25
23-November-2010,769.90,779.40,744.35,759.70,763.247615496330023158,407632,10714,311124152.00,80250,19.69,35.05,-10.20
22-November-2010,758.00,772.90,734.70,766.35,754.483387981995322544,170178,5133,128396474.00,19973,11.74,38.20,8.35
19-November-2010,785.90,785.90,748.05,753.15,762.746734582499545206,192395,5671,146748658.00,45691,23.75,37.85,-32.75
18-November-2010,781.00,793.00,760.70,780.40,773.651963784072894431,207533,5322,160558313.00,52472,25.28,32.30,-0.60
16-November-2010,800.90,800.95,775.10,778.00,780.576624616976401766,376935,4261,294226650.00,275186,73.01,25.85,-22.90
15-November-2010,766.50,804.00,766.50,799.95,790.495846871930201872,172039,4760,135996115.00,49844,28.97,37.50,33.45
12-November-2010,810.00,815.00,770.25,774.40,788.931291277613299931,219550,6666,173209865.00,61135,27.85,44.75,-35.60
11-November-2010,810.00,826.40,806.10,813.05,816.540250152489255642,285266,6723,232931171.00,78085,27.37,20.30,3.05
10-November-2010,781.00,808.95,781.00,805.00,796.225431226065910092,515217,10248,410228878.00,224262,43.53,27.95,24.00
9-November-2010,787.20,791.55,772.00,781.20,781.475961056820976129,109801,3122,85806842.00,24493,22.31,19.55,-6.00
8-November-2010,795.25,797.00,774.60,776.55,782.566451033584378300,158139,4125,123754276.00,73584,46.53,22.40,-18.70
5-November-2010,785.15,794.00,785.15,790.85,790.727650359038006104,78961,2195,62436646.00,33343,42.23,8.85,5.70
4-November-2010,765.00,794.00,765.00,777.70,782.460453151075749077,288822,9800,225991793.00,102125,35.36,29.00,12.70
3-November-2010,764.00,769.70,752.50,759.55,759.973577762050255188,173793,3441,132078088.00,98496,56.67,17.20,-4.45
2-November-2010,769.10,772.00,750.60,757.15,759.220368996098428349,136099,4381,103329133.00,33488,24.61,21.40,-11.95
1-November-2010,736.20,770.65,728.00,765.90,761.427988009790758570,374639,5952,285260620.00,167593,44.73,42.65,29.70
29-October-2010,740.00,745.00,706.00,731.85,725.550898609928307994,589466,14765,427687586.00,60891,10.33,39.00,-8.15
28-October-2010,732.00,739.85,721.50,733.50,730.683381593223018171,139177,3786,101694321.00,45045,32.37,18.35,1.50
27-October-2010,717.00,733.80,717.00,729.40,728.518296369022864566,233243,5048,169921793.00,111401,47.76,16.80,12.40
26-October-2010,719.80,728.45,715.00,717.70,722.098860532197367667,209396,5187,151204613.00,67238,32.11,13.45,-2.10
25-October-2010,708.00,721.00,703.00,715.55,711.030751803410844093,143894,3313,102313059.00,83129,57.77,18.00,7.55
22-October-2010,718.00,718.00,699.50,701.00,705.844514759741688343,154542,3778,109082623.00,65170,42.17,18.50,-17.00
21-October-2010,700.00,715.00,698.10,712.80,706.208580621120270479,220054,5134,155404023.00,99691,45.30,16.90,12.80
20-October-2010,700.00,709.50,694.05,697.15,702.242423436304991188,150365,4038,105592682.00,54960,36.55,15.45,-2.85
19-October-2010,706.55,712.00,697.00,700.10,703.126449977081173939,242159,5000,170268398.00,74337,30.70,15.00,-6.45
18-October-2010,714.35,715.90,687.80,701.15,697.614272014518806735,290933,7408,202959013.00,136858,47.04,28.10,-13.20
15-October-2010,720.00,726.00,706.00,710.60,714.104248684612007055,134371,4027,95954902.00,51409,38.26,20.00,-9.40
14-October-2010,740.00,743.95,711.00,718.90,729.534711055020660736,196508,4302,143359407.00,48140,24.50,32.95,-21.10
13-October-2010,725.00,738.00,714.45,735.70,730.136564306026970002,348832,6794,254694998.00,192114,55.07,23.55,10.70
12-October-2010,711.80,719.05,705.85,715.90,712.215983564806954395,176694,5298,125844291.00,37964,21.49,13.20,4.10
11-October-2010,717.00,717.00,701.15,706.65,707.118638883578665647,130775,3699,92473440.00,47094,36.01,15.85,-10.35
8-October-2010,731.60,732.50,695.00,705.80,706.586144082952605359,271191,7500,191619803.00,117264,43.24,37.50,-25.80
7-October-2010,737.50,745.60,719.00,725.70,730.157081483322107933,152927,3561,111660732.00,47192,30.86,26.60,-11.80
6-October-2010,749.95,758.70,737.00,739.60,746.143674174322966066,141278,3913,105413686.00,58349,41.30,21.70,-10.35
5-October-2010,738.00,750.00,731.40,745.35,741.033783987687479252,198822,4266,147333819.00,52288,26.30,18.60,7.35
4-October-2010,719.00,742.95,719.00,731.40,735.155135949032168221,229792,6364,168932769.00,83943,36.53,23.95,12.40
1-October-2010,700.00,716.00,698.50,713.50,710.944602663870269291,265103,6143,188473547.00,98702,37.23,17.50,13.50
30-September-2010,699.00,704.50,688.75,693.30,695.574842670759785111,130300,3629,90633402.00,31931,24.51,15.75,-5.70
29-September-2010,725.00,725.00,696.05,698.40,708.324677000583283005,193731,4953,137224448.00,53612,27.67,28.95,-26.60
28-September-2010,700.00,716.40,696.90,711.80,707.153871651260191816,322808,6847,228274927.00,108783,33.70,19.50,11.80
27-September-2010,693.85,703.90,690.00,694.15,697.092716488440279367,163369,4292,113883340.00,76056,46.55,13.90,0.30
24-September-2010,694.00,694.75,685.00,690.20,689.923680932288527225,124425,2446,85843754.00,64678,51.98,9.75,-3.80
23-September-2010,687.80,694.00,683.10,690.55,689.561827011049334928,142090,3485,97979840.00,54636,38.45,10.90,2.75
22-September-2010,695.00,744.70,672.65,682.95,687.391575701309164972,244507,6349,168072052.00,49346,20.18,72.05,-12.05
21-September-2010,689.00,704.90,679.00,681.90,691.204709685089210265,311231,8780,215124333.00,72018,23.14,25.90,-7.10
20-September-2010,684.95,692.00,676.25,687.75,685.849599243214897150,194507,4250,133402548.00,85420,43.92,15.75,2.80
17-September-2010,677.10,685.00,676.30,679.00,681.309081100834413691,114931,5190,78303534.00,27920,24.29,8.70,1.90
16-September-2010,674.00,682.80,665.60,673.05,676.156699681708734903,157403,5742,106429093.00,43254,27.48,17.20,-0.95
15-September-2010,672.00,684.45,669.00,676.40,679.354918397753155343,233572,6582,158678287.00,87013,37.25,15.45,4.40
14-September-2010,655.00,677.80,655.00,670.05,670.900089193022473717,341955,8632,229417640.00,125288,36.64,22.80,15.05
13-September-2010,659.70,665.00,652.10,660.55,659.633276883996613039,177150,4670,116854035.00,59869,33.80,12.90,0.85
