Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2011,235.40,237.70,228.20,230.80,233.847999175767566453,242650,3947,56743217.00,122940,50.67,9.50,-4.60
22-February-2011,228.40,237.90,228.00,233.90,234.175408133735083329,293715,4496,68780830.00,159396,54.27,9.90,5.50
21-February-2011,228.55,230.90,221.85,229.40,226.839792950034223134,116880,2201,26513035.00,12988,11.11,9.05,0.85
18-February-2011,232.00,238.00,224.50,226.60,230.645652028335259812,343459,4115,79217325.00,114735,33.41,13.50,-5.40
17-February-2011,225.00,233.20,223.30,229.50,229.875586116568434839,152700,2943,35102002.00,26363,17.26,9.90,4.50
16-February-2011,224.00,226.25,221.10,224.20,224.139432549586234073,60904,1581,13650988.00,9734,15.98,5.15,0.20
15-February-2011,221.40,228.00,218.35,223.85,223.740074215860117195,170314,3197,38106067.00,25155,14.77,9.65,2.45
14-February-2011,215.25,224.15,214.50,219.75,218.885611849757792599,679170,6962,148660541.00,330133,48.61,9.65,4.50
11-February-2011,215.00,216.25,203.75,212.10,209.040930625491918108,658138,5887,137577780.00,303422,46.10,12.50,-2.90
10-February-2011,207.00,224.10,207.00,215.75,216.212163614609316379,197244,3557,42646552.00,69144,35.06,17.10,8.75
9-February-2011,217.00,220.70,205.20,209.35,215.676757268282424688,95105,2411,20511938.00,23439,24.65,15.50,-7.65
8-February-2011,223.00,224.00,216.00,218.50,221.172560483431139422,91678,1920,20276658.00,22070,24.07,8.00,-4.50
7-February-2011,220.75,224.50,218.25,221.70,221.587689586955218512,66724,1580,14785217.00,20278,30.39,6.25,0.95
4-February-2011,227.00,228.50,218.15,219.45,224.144693890226985693,144899,2796,32478342.00,41594,28.71,10.35,-7.55
3-February-2011,224.40,226.95,220.50,224.00,224.058692477627588272,106828,1996,23935742.00,22096,20.68,6.45,-0.40
2-February-2011,220.55,228.50,220.00,223.10,225.938112549800796812,200800,2661,45368373.00,55473,27.63,8.50,2.55
1-February-2011,225.75,225.80,215.60,218.35,220.719754636183150378,112323,1971,24791905.00,31255,27.83,10.20,-7.40
31-January-2011,181.00,225.85,181.00,223.60,217.130279240548717936,424043,4530,92072575.00,137971,32.54,44.85,42.60
28-January-2011,221.95,222.00,209.60,215.70,214.070034276418985650,206556,3162,44217450.00,61668,29.86,12.40,-6.25
27-January-2011,234.00,234.20,220.25,221.75,225.708936913131694427,169544,3464,38267596.00,70595,41.64,13.95,-12.25
25-January-2011,239.00,242.85,229.10,231.55,237.183322513968927847,251093,3866,59555072.00,63901,25.45,13.75,-7.45
24-January-2011,233.80,240.70,232.95,238.60,237.556198933081234384,296180,4474,70359395.00,147913,49.94,7.75,4.80
21-January-2011,238.90,240.75,231.00,232.65,235.289638664082981876,175460,2986,41283920.00,42270,24.09,9.75,-6.25
20-January-2011,234.20,242.35,229.70,240.75,237.420333839150227617,216811,3418,51475340.00,53049,24.47,12.65,6.55
19-January-2011,238.25,239.00,232.25,233.95,235.331035441685510841,136647,2827,32157280.00,25071,18.35,6.75,-4.30
18-January-2011,229.80,239.75,224.70,236.75,233.143476182398568939,259388,4306,60474620.00,52446,20.22,15.05,6.95
17-January-2011,229.00,235.00,224.05,227.00,228.041952306336303985,653504,10115,149026328.00,41847,6.40,10.95,-2.00
14-January-2011,234.35,239.85,226.55,228.65,234.518714560682515736,153784,2351,36065226.00,39259,25.53,13.30,-5.70
13-January-2011,243.50,244.00,232.00,233.95,236.372808052876509071,118616,2009,28037597.00,34565,29.14,12.00,-9.55
12-January-2011,235.55,244.45,232.15,242.80,238.185662299592989212,278371,4230,66303981.00,61336,22.03,12.30,7.25
11-January-2011,225.60,235.90,222.90,233.45,231.089841062959342529,276210,4619,63829325.00,84861,30.72,13.00,7.85
10-January-2011,231.40,237.70,221.00,223.40,227.489779917577438596,253814,5411,57740091.00,70049,27.60,16.70,-8.00
7-January-2011,248.30,248.30,226.50,231.40,233.894850561915034271,287410,4254,67223719.00,93168,32.42,21.80,-16.90
6-January-2011,249.55,251.40,243.70,244.35,245.251435967963756977,61805,1328,15157765.00,20312,32.86,7.70,-5.20
5-January-2011,253.55,255.35,245.60,248.95,248.707253112568888028,123933,1846,30823036.00,60378,48.72,9.75,-4.60
4-January-2011,265.55,266.30,255.00,255.65,257.970233428593105890,118623,2040,30601203.00,55071,46.43,11.30,-9.90
3-January-2011,266.20,269.90,264.00,264.80,266.687104030601710479,184042,777,49081628.00,158331,86.03,5.90,-1.40
31-December-2010,263.95,270.75,263.95,265.45,267.687369363989250522,97121,1797,25998065.00,24366,25.09,6.80,1.50
30-December-2010,253.40,266.90,253.40,262.40,258.812097516099356025,117396,1987,30383505.00,45373,38.65,13.50,9.00
29-December-2010,251.70,254.35,251.50,252.95,253.212339347995731872,62791,1065,15899456.00,17793,28.34,2.85,1.25
28-December-2010,252.00,254.70,248.35,251.10,251.672538875964246357,65336,1365,16443277.00,13316,20.38,6.35,-0.90
27-December-2010,252.00,253.40,250.00,251.40,251.577619505209805362,53073,762,13351979.00,18066,34.04,3.40,-0.60
24-December-2010,252.85,254.00,249.25,250.50,251.801293200738213152,75317,1457,18964918.00,22581,29.98,4.75,-2.35
23-December-2010,252.00,252.00,247.90,249.10,249.560892316881565449,77013,1140,19219433.00,21761,28.26,4.10,-2.90
22-December-2010,249.55,255.40,247.00,250.60,251.545274181884269233,264113,2860,66436377.00,108482,41.07,8.40,1.05
21-December-2010,246.30,251.50,244.00,248.00,248.658111218175881758,125573,1997,31224745.00,52653,41.93,7.50,1.70
20-December-2010,249.00,252.90,243.00,244.55,246.323103104277917962,119287,2101,29383144.00,34183,28.66,9.90,-4.45
16-December-2010,259.55,259.55,240.30,251.00,249.285632883357487818,465062,6033,115933275.00,140941,30.31,19.25,-8.55
15-December-2010,267.80,268.65,253.50,255.65,258.642321109605955620,166834,2632,43150333.00,70159,42.05,15.15,-12.15
14-December-2010,266.65,270.50,263.30,267.75,266.823515042552983594,102343,1837,27307519.00,23353,22.82,7.20,1.10
13-December-2010,263.55,268.50,258.50,264.85,263.543036404565173162,152371,3031,40156316.00,28274,18.56,10.00,1.30
10-December-2010,257.00,274.60,247.95,260.00,266.269888636470593268,467478,5625,124475315.00,172047,36.80,26.65,3.00
9-December-2010,280.00,280.00,251.00,256.50,262.207540353364598102,586816,6742,153867580.00,269995,46.01,29.00,-23.50
8-December-2010,286.85,287.55,275.00,277.30,278.953143044660831371,158461,2582,44203194.00,36871,23.27,12.55,-9.55
7-December-2010,288.70,291.70,277.05,286.85,282.957860624341164560,191626,3530,54222083.00,59385,30.99,14.65,-1.85
6-December-2010,291.80,297.75,286.00,288.65,292.177540415704387990,58888,1395,17205751.00,19661,33.39,11.75,-3.15
3-December-2010,298.45,298.55,285.25,291.20,292.528695403395002860,104860,1828,30674559.00,30586,29.17,13.30,-7.25
2-December-2010,306.00,309.30,295.20,297.15,301.113952955067747239,204953,3381,61714208.00,51902,25.32,14.10,-8.85
1-December-2010,291.00,304.70,283.20,302.30,298.961933205138195902,474797,6165,141946229.00,104941,22.10,21.50,11.30
30-November-2010,292.00,299.70,284.25,291.25,292.441306417875409178,1137339,9259,332604903.00,549408,48.31,15.45,-0.75
29-November-2010,285.40,295.35,274.85,294.40,289.725856084015333182,624267,5915,180866291.00,205774,32.96,20.50,9.00
26-November-2010,288.00,292.30,274.15,284.80,283.719703127436859535,545015,5645,154631494.00,214778,39.41,18.15,-3.20
25-November-2010,283.00,295.75,282.00,287.10,290.622266912441323886,1031297,7099,299717872.00,609813,59.13,13.75,4.10
24-November-2010,290.00,292.75,277.80,281.45,288.056773585115823163,269333,4000,77583195.00,70313,26.11,14.95,-8.55
23-November-2010,275.20,293.80,272.85,288.65,286.592325953988267592,479356,7342,137379751.00,119047,24.83,20.95,13.45
22-November-2010,268.25,283.00,265.65,280.15,277.228606292883519914,343372,4761,95192541.00,105216,30.64,17.35,11.90
19-November-2010,275.10,275.10,264.00,265.80,268.226169926796748973,743273,5486,199365270.00,541196,72.81,11.10,-9.30
18-November-2010,285.00,288.25,268.20,274.15,275.882749705299037193,430097,6954,118656343.00,148683,34.57,20.05,-10.85
16-November-2010,296.00,301.50,278.00,282.50,288.457068782352543031,339811,5733,98020885.00,108587,31.96,23.50,-13.50
15-November-2010,285.30,296.90,280.10,292.90,288.196221863172572541,180724,2959,52083974.00,51029,28.24,16.80,7.60
12-November-2010,295.00,297.40,275.15,283.70,286.483579932088748278,366655,4907,105040637.00,104317,28.45,22.25,-11.30
11-November-2010,288.80,307.30,288.80,295.55,299.945968915075956644,1036644,13961,310937189.00,370127,35.70,18.50,6.75
10-November-2010,289.00,295.45,282.50,285.45,290.300779506198276158,436815,5122,126807735.00,179151,41.01,12.95,-3.55
9-November-2010,281.20,291.20,280.00,287.80,286.975544701568855014,384293,4674,110282693.00,120936,31.47,11.20,6.60
8-November-2010,280.90,282.40,274.50,281.15,279.519747980559462942,118721,1490,33184864.00,60125,50.64,7.90,0.25
5-November-2010,283.00,283.40,279.15,280.35,280.788019435782145188,27578,418,7743572.00,13960,50.62,4.25,-2.65
4-November-2010,280.55,285.00,278.10,279.75,280.647241034221659774,188857,3528,53002196.00,77723,41.15,6.90,-0.80
3-November-2010,279.00,283.60,278.60,279.65,281.033404547931460994,115613,3215,32491115.00,46096,39.87,5.00,0.65
2-November-2010,287.00,288.30,275.00,276.65,280.371448684698036309,269900,5009,75672254.00,107151,39.70,13.30,-10.35
1-November-2010,267.40,293.80,266.70,285.45,284.461053255052100984,655074,4688,186343040.00,342418,52.27,27.10,18.05
29-October-2010,270.00,275.00,261.25,264.20,267.698555065779396497,117514,2857,31458328.00,44111,37.54,13.75,-5.80
28-October-2010,272.50,275.60,268.00,269.70,272.237964592607930427,154544,3619,42072744.00,73552,47.59,7.60,-2.80
27-October-2010,271.20,273.95,269.15,271.25,271.663017630753211667,71069,2490,19306819.00,30947,43.55,4.80,0.05
26-October-2010,275.50,275.90,267.00,271.15,270.138023829359569431,151242,3488,40856215.00,49885,32.98,8.90,-4.35
25-October-2010,277.00,278.40,274.05,274.95,276.442985569845385862,133817,2520,36992771.00,56564,42.27,4.35,-2.05
22-October-2010,265.65,275.00,265.65,274.35,271.296815718418143510,259619,4008,70433808.00,103890,40.02,9.35,8.70
21-October-2010,264.50,268.00,263.10,264.40,265.236262759184834797,84351,1428,22372944.00,33878,40.16,4.90,-0.10
20-October-2010,270.00,270.00,259.50,263.75,263.435082137480854308,152123,3448,40074535.00,46847,30.80,10.50,-6.25
19-October-2010,261.55,273.75,261.55,265.10,266.557408662114973680,460488,6343,122746488.00,248827,54.04,12.20,3.55
18-October-2010,268.70,268.70,256.50,261.35,260.924808853307628028,319519,4403,83370434.00,206466,64.62,12.20,-7.35
15-October-2010,271.75,272.75,266.20,267.65,268.934358599219142077,117563,2684,31616730.00,50538,42.99,6.55,-4.10
14-October-2010,270.80,273.00,268.55,270.30,270.766005623660204716,215518,3306,58354948.00,82959,38.49,4.45,-0.50
13-October-2010,272.50,273.20,265.00,268.80,267.683681923427229531,364516,6753,97574985.00,155376,42.63,8.20,-3.70
12-October-2010,277.90,279.80,265.05,270.25,271.361246356197785193,511828,8062,138890284.00,249285,48.70,14.75,-7.65
11-October-2010,282.00,287.75,273.10,274.75,281.319774122804170080,770153,9857,216659268.00,222658,28.91,14.65,-7.25
8-October-2010,280.00,285.00,272.05,279.45,278.331688138231769071,226113,4957,62934413.00,86822,38.40,12.95,-0.55
7-October-2010,275.00,280.00,273.80,277.45,277.478443539929081556,160184,2958,44447607.00,72931,45.53,6.20,2.45
6-October-2010,282.00,288.00,272.30,273.90,279.377101078762827481,334828,6183,93543276.00,142604,42.59,15.70,-8.10
5-October-2010,270.00,281.00,267.55,278.65,275.661177914110429447,326000,4916,89865544.00,92508,28.38,13.45,8.65
4-October-2010,267.65,273.00,261.50,270.35,266.308756507013986160,191332,2943,50953387.00,69173,36.15,11.50,2.70
1-October-2010,266.00,268.45,260.55,264.15,263.876287506736214908,196698,2948,51903938.00,70633,35.91,7.90,-1.85
30-September-2010,268.90,269.20,260.10,265.10,264.309593989628119320,90244,2249,23852355.00,18977,21.03,9.10,-3.80
29-September-2010,263.50,269.75,263.50,266.65,268.123818009128121506,118973,1638,31899495.00,53572,45.03,6.25,3.15
28-September-2010,260.00,267.20,259.90,265.80,264.771571092406031908,173809,2677,46019682.00,49566,28.52,7.30,5.80
27-September-2010,258.00,262.40,255.00,260.25,258.672545562359129065,635777,2632,164458055.00,517846,81.45,7.40,2.25
24-September-2010,256.00,262.80,249.00,256.55,253.288019313461710411,492092,5254,124641008.00,293272,59.60,13.80,0.55
23-September-2010,265.45,265.45,250.75,254.65,256.714079864768976298,412923,4019,106003148.00,261384,63.30,14.70,-10.80
22-September-2010,265.90,269.50,262.00,264.20,263.997498396598413226,673568,2639,177820267.00,537335,79.77,7.50,-1.70
21-September-2010,268.00,273.90,265.20,265.90,268.771933554440570343,282216,4462,75851740.00,104209,36.93,8.70,-2.10
20-September-2010,264.00,275.00,261.60,265.35,270.080033040725559054,418877,5187,113130314.00,141266,33.72,13.40,1.35
17-September-2010,251.00,264.90,248.50,262.60,258.343218848424525857,733430,8690,189476667.00,425646,58.03,16.40,11.60
16-September-2010,242.00,254.80,240.00,247.75,248.633835605207402900,463494,7166,115240291.00,183146,39.51,14.80,5.75
15-September-2010,239.00,243.40,237.00,241.10,240.457614526218814544,134598,2026,32365114.00,49122,36.50,6.40,2.10
14-September-2010,238.75,241.00,235.30,237.95,237.759909750620351144,661722,1489,157330963.00,617780,93.36,5.70,-0.80
13-September-2010,238.70,243.25,234.00,235.50,238.655533299949924887,139790,2712,33361657.00,77220,55.24,9.25,-3.20
9-September-2010,240.00,241.70,235.00,235.00,235.169021118588999767,1615875,1671,380003742.00,1575341,97.49,6.70,-5.00
8-September-2010,231.80,241.00,231.80,239.30,239.134935709582419808,552804,3389,132194749.00,422601,76.45,9.20,7.50
7-September-2010,237.00,237.00,232.00,233.20,233.539962779763945345,40838,788,9537305.00,15235,37.31,5.00,-3.80
6-September-2010,234.40,236.85,233.50,234.95,234.859511555295761394,70141,1047,16473281.00,42059,59.96,3.35,0.55
3-September-2010,227.55,235.00,227.55,233.00,232.809151523823150665,174725,2742,40677579.00,64451,36.89,7.45,5.45
2-September-2010,229.85,230.95,225.00,226.20,228.671217841777153393,68334,1356,15626019.00,23325,34.13,5.95,-3.65
1-September-2010,223.50,229.45,222.55,228.05,227.292403298528713811,134848,2262,30649926.00,50810,37.68,6.90,4.55
31-August-2010,228.70,228.70,218.80,221.15,221.941159805396533869,102362,2382,22718341.00,40578,39.64,9.90,-7.55
30-August-2010,231.00,232.80,226.85,229.00,229.089569932376711199,485040,1580,111117605.00,426219,87.87,5.95,-2.00
27-August-2010,228.65,232.00,226.30,228.30,228.745523100899904479,198910,3007,45499772.00,93426,46.97,5.70,-0.35
26-August-2010,219.00,237.50,218.60,226.40,230.974738646926161970,540074,9056,124743451.00,74888,13.87,18.90,7.40
25-August-2010,223.30,223.70,215.00,218.10,219.762321355409346154,41493,1128,9118598.00,16453,39.65,8.70,-5.20
24-August-2010,228.00,228.00,221.10,222.50,223.771695864918997033,39443,851,8826227.00,19017,48.21,6.90,-5.50
23-August-2010,226.40,228.75,222.00,227.75,226.145980716775821579,68557,1352,15503890.00,24583,35.86,6.75,1.35
20-August-2010,229.10,229.10,222.25,223.30,225.412444107616521409,65975,1304,14871586.00,32021,48.54,6.85,-5.80
19-August-2010,229.45,232.50,226.60,229.80,229.649476716438262766,117336,1788,26946151.00,35408,30.18,5.90,0.35
18-August-2010,221.00,229.00,219.50,227.65,226.307532421206435879,291553,3557,65980640.00,106566,36.55,9.50,6.65
17-August-2010,221.40,223.25,218.00,219.00,220.281106991832242368,69052,1411,15210851.00,22502,32.59,5.25,-2.40
16-August-2010,224.85,225.70,218.50,220.50,221.128671841379640107,62741,1383,13873834.00,28213,44.97,7.20,-4.35
13-August-2010,224.00,226.40,222.00,223.45,224.657872500234719744,138463,2119,31106803.00,46803,33.80,4.40,-0.55
12-August-2010,216.50,223.50,215.25,222.40,220.236321547130076922,124411,2172,27399821.00,41281,33.18,8.25,5.90
11-August-2010,219.00,220.75,217.05,218.55,219.387012987012987012,80465,1617,17652976.00,32746,40.70,3.70,-0.45
10-August-2010,217.20,221.55,215.25,219.05,219.362701851263166542,559942,4147,122830390.00,343503,61.35,6.30,1.85
9-August-2010,207.30,216.80,207.05,214.45,213.518306496247956648,310764,4016,66353803.00,130126,41.87,9.75,7.15
6-August-2010,208.55,209.00,205.05,206.10,206.883935018435015240,469487,947,97129318.00,232875,49.60,3.95,-2.45
5-August-2010,210.00,210.70,207.00,208.90,209.268404380892614340,133854,1403,28011413.00,82674,61.76,3.70,-1.10
4-August-2010,212.50,213.70,205.55,207.95,208.142688391307503976,606132,2065,126161944.00,338363,55.82,8.15,-4.55
3-August-2010,207.70,212.80,206.00,211.15,209.324035196611778451,356057,3678,74531288.00,162003,45.50,6.80,3.45
2-August-2010,207.20,208.20,204.50,205.65,205.975034919635655407,50831,1172,10469917.00,23688,46.60,3.70,-1.55
30-July-2010,203.05,208.80,202.00,203.85,206.121869257469543319,117544,2414,24228389.00,40982,34.87,6.80,0.80
29-July-2010,205.50,205.60,202.05,203.05,203.373110890963893514,94886,1700,19297261.00,53150,56.01,3.55,-2.45
28-July-2010,206.40,206.45,203.45,204.30,205.190050124139223310,64041,1370,13140576.00,27820,43.44,3.00,-2.10
27-July-2010,209.80,210.95,204.05,205.10,206.016433030476891853,116777,2531,24057981.00,43737,37.45,6.90,-4.70
26-July-2010,214.70,214.70,207.70,208.20,210.999127573107164943,90552,1513,19106393.00,33247,36.72,7.00,-6.50
23-July-2010,207.40,214.40,206.50,212.05,211.201750278834111784,525402,3358,110965822.00,402166,76.54,7.90,4.65
22-July-2010,205.75,207.00,203.15,205.15,204.955024854373539286,84291,1730,17275864.00,36405,43.19,3.85,-0.60
21-July-2010,210.00,210.00,205.05,206.80,207.094868665736866573,103248,1586,21382131.00,44491,43.09,4.95,-3.20
20-July-2010,210.70,212.50,208.10,208.65,210.378436400500924324,83845,1560,17639180.00,32872,39.21,4.40,-2.05
19-July-2010,212.00,212.95,207.35,208.05,209.318464207390920100,152755,2141,31974442.00,67147,43.96,5.60,-3.95
16-July-2010,207.65,214.50,207.15,212.35,212.237312320182642019,171702,2493,36441571.00,67053,39.05,7.35,4.70
15-July-2010,209.60,210.45,207.00,208.00,208.103782401852309658,331694,1205,69026776.00,287156,86.57,3.45,-1.60
14-July-2010,216.00,220.00,208.00,209.05,212.406433054612295826,238829,3297,50728816.00,81136,33.97,12.00,-6.95
13-July-2010,214.00,214.85,210.40,211.65,211.787048299302122960,115923,1788,24550990.00,47309,40.81,4.45,-2.35
12-July-2010,214.50,219.55,209.80,214.90,215.814043819174410216,702843,3351,151683390.00,579453,82.44,9.75,0.40
9-July-2010,220.00,225.45,210.55,215.20,218.079399191781488874,1026950,11330,223956639.00,316017,30.77,14.90,-4.80
8-July-2010,213.00,220.45,213.00,218.65,217.652170491573934281,343102,4460,74676895.00,100193,29.20,7.45,5.65
7-July-2010,211.45,214.65,209.60,210.25,211.835306399522761401,194452,2258,41191799.00,78466,40.35,5.05,-1.20
6-July-2010,208.25,211.00,207.85,210.40,209.797245156204621831,96412,1232,20226972.00,43458,45.08,3.15,2.15
5-July-2010,206.35,210.00,206.00,207.35,207.717087110760741032,91332,1052,18971217.00,39059,42.77,4.00,1.00
2-July-2010,206.00,208.65,204.50,205.40,206.577362125481626315,69556,1159,14368695.00,19785,28.44,4.15,-0.60
1-July-2010,204.40,207.45,203.20,205.15,205.077767708983064810,84971,1286,17425663.00,25100,29.54,4.25,0.75
30-June-2010,203.50,207.05,202.05,205.00,204.864930432710705492,138499,2041,28373588.00,34861,25.17,5.00,1.50
29-June-2010,201.00,208.50,200.55,205.50,205.668961793879176562,413049,5133,84951359.00,63408,15.35,7.95,4.50
28-June-2010,196.70,203.25,196.00,200.05,200.010440558961425397,612994,2299,122605200.00,515630,84.12,7.25,3.35
25-June-2010,199.00,202.65,195.35,196.25,198.651753764554156903,110106,2301,21872750.00,32985,29.96,7.30,-2.75
24-June-2010,203.30,204.65,197.15,199.50,198.759776037775777710,392209,3060,77955373.00,304652,77.68,7.50,-3.80
23-June-2010,205.00,208.00,200.70,201.75,204.104335537735235843,415381,1883,84781063.00,195383,47.04,7.30,-3.25
22-June-2010,199.00,211.75,199.00,206.55,209.109111324722085579,2258519,6355,472276901.00,1848458,81.84,12.75,7.55
21-June-2010,197.45,204.80,195.80,200.25,201.137967652992709303,629981,5204,126713098.00,374766,59.49,9.00,2.80
18-June-2010,193.00,196.70,193.00,195.25,194.907717240769661431,169685,2088,33072916.00,82992,48.91,3.70,2.25
17-June-2010,189.50,195.20,185.30,192.80,192.886812889249932304,173571,2572,33479557.00,52067,30.00,9.90,3.30
16-June-2010,195.00,196.25,189.25,189.85,192.167328573239258101,189352,2434,36387268.00,68579,36.22,7.00,-5.15
15-June-2010,195.70,195.70,189.75,191.95,191.638577379045177827,90509,1407,17345016.00,24643,27.23,5.95,-3.75
14-June-2010,192.70,195.65,191.15,193.80,193.761751003275058812,173432,2414,33604488.00,46376,26.74,4.50,1.10
11-June-2010,182.50,194.30,182.50,191.00,189.583560927637282886,1752021,9076,332154380.00,1192707,68.08,11.80,8.50
10-June-2010,182.00,182.85,180.00,181.50,181.329761436623410669,91548,2087,16600377.00,35127,38.37,2.85,-0.50
9-June-2010,183.10,184.50,179.10,181.30,181.926661801777895714,90444,2135,16454175.00,29078,32.15,5.40,-1.80
8-June-2010,187.00,188.50,181.00,181.75,184.359945821889461605,132895,2979,24500515.00,62628,47.13,7.50,-5.25
7-June-2010,185.00,190.80,183.15,186.00,187.260962410680878635,109579,2116,20519869.00,28157,25.70,7.65,1.00
4-June-2010,187.90,190.90,186.55,190.35,189.682254354116445871,236041,2309,44772789.00,120158,50.91,4.35,2.45
3-June-2010,188.70,190.50,185.50,187.10,187.524523031527449528,1486419,2637,278740014.00,1326207,89.22,5.00,-1.60
2-June-2010,187.55,189.70,182.15,185.20,185.832351600676155146,173333,3155,32210879.00,55112,31.80,7.55,-2.35
1-June-2010,196.00,198.45,185.20,187.20,189.817968182424718667,269788,3897,51210610.00,98447,36.49,13.25,-8.80
31-May-2010,193.00,199.25,190.15,196.55,194.768312455261274158,558800,5279,108836533.00,218344,39.07,9.10,3.55
28-May-2010,187.50,195.80,187.50,192.25,190.684531656846303089,334509,4005,63785692.00,143560,42.92,8.30,4.75
27-May-2010,180.30,188.35,179.00,186.80,183.074760409728113588,2304455,4855,421887547.00,2080535,90.28,9.35,6.50
26-May-2010,182.00,185.80,177.05,178.60,180.462130256237416516,563735,3284,101732819.00,390467,69.26,8.75,-3.40
25-May-2010,185.00,189.85,177.00,180.15,182.472109691492676846,221421,3400,40403157.00,51582,23.30,12.85,-4.85
24-May-2010,188.00,193.35,185.50,186.65,190.325609565957855095,250137,4139,47607477.00,86598,34.62,7.85,-1.35
21-May-2010,188.00,192.35,183.15,185.50,187.175859498521012074,421234,5130,78844836.00,99265,23.57,9.20,-2.50
20-May-2010,182.50,207.30,181.05,196.10,197.887552067492240081,1456523,14053,288227771.00,302107,20.74,26.25,13.60
19-May-2010,187.00,191.80,179.00,180.60,185.115765233430158712,181082,2849,33521133.00,57255,31.62,12.80,-6.40
18-May-2010,180.50,189.40,179.95,188.00,186.760905792081247167,267037,3053,49872072.00,83329,31.21,9.45,7.50
17-May-2010,181.30,183.50,173.90,179.75,177.831263395256944589,143241,2075,25472728.00,71295,49.77,9.60,-1.55
14-May-2010,185.45,185.45,182.60,184.25,184.044508404328804973,43430,806,7993053.00,18467,42.52,2.85,-1.20
13-May-2010,186.90,187.25,181.50,184.85,184.844471524550032891,92729,1479,17140443.00,18709,20.18,5.75,-2.05
12-May-2010,181.70,186.25,177.30,185.25,182.715233848387431297,135002,2531,24666922.00,32225,23.87,8.95,3.55
11-May-2010,183.00,185.40,179.60,180.45,182.276420970808516896,95199,1557,17352533.00,22890,24.04,5.80,-2.55
10-May-2010,183.90,186.40,181.50,182.10,182.580622964723202355,124983,1304,22819474.00,58753,47.01,4.90,-1.80
7-May-2010,183.90,186.85,178.65,179.80,182.543660065069764395,137391,2069,25079856.00,59031,42.97,8.20,-4.10
6-May-2010,193.00,195.00,187.10,188.05,190.540608087793144918,159648,2236,30419427.00,42225,26.45,7.90,-4.95
5-May-2010,186.50,192.10,184.00,191.45,188.635935028357575523,129595,1852,24446274.00,27727,21.40,8.10,4.95
4-May-2010,194.90,196.00,188.25,190.25,190.862699269609399809,78725,1286,15025666.00,34464,43.78,7.75,-4.65
3-May-2010,193.50,197.00,188.50,189.95,191.140153369228259096,91935,1616,17572470.00,40356,43.90,8.50,-3.55
30-April-2010,194.00,195.00,191.35,193.70,193.561529803841319028,136828,2092,26484637.00,51811,37.87,3.65,-0.30
29-April-2010,187.30,194.00,187.05,192.80,191.046659020154022611,152575,2079,29148944.00,33443,21.92,6.95,5.50
28-April-2010,185.00,189.20,185.00,186.50,187.179667513145597522,105929,1322,19827755.00,62683,59.17,4.20,1.50
27-April-2010,192.70,195.60,189.10,190.65,190.517375013775116629,54446,1037,10372909.00,17034,31.29,6.50,-2.05
26-April-2010,193.00,195.95,191.25,191.70,192.718710416460143850,90789,1395,17496739.00,32849,36.18,4.70,-1.30
23-April-2010,190.00,192.00,189.20,189.90,190.152863521251385738,98323,1428,18696400.00,30381,30.90,2.80,-0.10
22-April-2010,194.00,195.35,189.65,189.95,191.926922341405747466,230084,3004,44159314.00,59621,25.91,5.70,-4.05
21-April-2010,185.00,195.45,183.55,193.65,190.826041197765759825,788635,7631,150492095.00,214321,27.18,11.90,8.65
20-April-2010,183.95,186.00,182.00,183.90,184.381487950053700302,797016,4253,146954996.00,517922,64.98,4.00,-0.05
19-April-2010,165.40,184.20,165.00,182.20,180.914546486645258596,606002,7053,109634577.00,164784,27.19,19.20,16.80
16-April-2010,180.00,184.35,174.55,176.10,178.909077261246023217,799327,12421,143006856.00,162166,20.29,9.80,-3.90
15-April-2010,181.90,183.10,178.50,180.05,180.422808490541285125,152452,1473,27505818.00,48531,31.83,4.60,-1.85
13-April-2010,178.00,182.00,176.45,180.70,180.092795841224810010,126191,1527,22726090.00,42295,33.52,5.55,2.70
12-April-2010,180.00,181.20,176.10,176.95,178.602389284421382888,58009,934,10360546.00,26479,45.65,5.10,-3.05
9-April-2010,179.55,181.50,178.10,178.75,179.798693000702840469,563428,992,101303618.00,526202,93.39,3.40,-0.80
8-April-2010,179.20,182.00,176.60,178.05,179.042524167561761546,93100,1082,16668859.00,39163,42.07,5.40,-1.15
7-April-2010,180.35,184.45,179.10,179.55,180.062207922783028353,621625,1561,111931170.00,534666,86.01,5.35,-0.80
6-April-2010,182.50,183.90,179.10,179.80,179.992824371233010770,347426,1249,62534187.00,284321,81.84,4.80,-2.70
5-April-2010,177.90,182.80,177.05,181.00,180.611927128268608674,559833,2146,101112517.00,461922,82.51,5.75,3.10
1-April-2010,171.55,178.00,171.55,176.60,175.732697879037161557,615098,1758,108092831.00,535922,87.13,6.45,5.05
31-March-2010,172.40,175.20,169.00,170.65,172.357749290938946111,107184,1569,18473993.00,33931,31.66,6.20,-1.75
30-March-2010,181.00,183.40,168.00,171.65,176.434426169750521266,274332,2918,48401609.00,119847,43.69,15.40,-9.35
29-March-2010,178.70,185.25,178.15,180.30,182.165276286059144159,1067933,3092,194540310.00,480025,44.95,7.10,1.60
26-March-2010,171.00,179.00,170.70,178.05,175.684683863241940435,329019,4397,57803599.00,146285,44.46,8.30,7.05
