Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-August-2016,22.20,26.45,22.20,25.45,25.407476635514018691,535,5,13593.00,435,81.31,4.25,3.25
26-August-2016,23.35,24.45,23.30,24.45,23.500000000000000000,350,3,8225.00,300,85.71,1.15,1.10
24-August-2016,23.40,24.55,21.35,24.30,22.722437137330754352,5170,69,117475.00,3401,65.78,3.20,0.90
23-August-2016,24.50,24.50,23.50,23.85,23.907063197026022304,269,26,6431.00,250,92.94,1.00,-0.65
22-August-2016,23.05,26.00,23.05,25.95,24.268867924528301886,1060,8,25725.00,510,48.11,2.95,2.90
19-August-2016,24.95,26.05,24.55,25.40,25.234083110941669843,2623,21,66189.00,2400,91.50,1.50,0.45
18-August-2016,24.40,24.40,22.95,23.95,23.703846153846153846,260,9,6163.00,208,80.00,1.45,-0.45
17-August-2016,26.55,26.55,23.00,24.90,23.457186544342507645,1308,16,30682.00,1150,87.92,3.55,-1.65
16-August-2016,25.90,25.90,25.90,25.90,25.900000000000000000,500,1,12950.00,500,100.00,0.00,0.00
12-August-2016,25.00,25.00,22.40,22.90,23.539106145251396648,358,6,8427.00,308,86.03,2.60,-2.10
10-August-2016,26.55,26.55,23.55,24.60,24.892601431980906921,838,6,20860.00,538,64.20,3.00,-1.95
9-August-2016,27.45,27.45,24.25,24.75,24.923554706163401815,2093,31,52165.00,1915,91.50,3.20,-2.70
8-August-2016,27.45,27.45,24.25,24.25,25.352139163140573577,2127,26,53924.00,1944,91.40,3.20,-3.20
5-August-2016,25.05,25.25,25.00,25.20,25.016291698991466252,2578,14,64492.00,2572,99.77,0.25,0.15
4-August-2016,27.75,27.75,24.40,25.05,25.336683417085427135,597,8,15126.00,321,53.77,3.35,-2.70
3-August-2016,27.90,27.90,24.50,25.45,25.948689956331877729,2748,28,71307.00,1929,70.20,3.40,-2.45
2-August-2016,27.45,27.45,23.50,24.75,24.668452779638312123,1493,19,36830.00,865,57.94,3.95,-2.70
1-August-2016,28.50,28.85,23.10,24.50,25.063829787234042553,1081,19,27094.00,725,67.07,5.75,-4.00
29-July-2016,24.05,24.95,20.55,24.35,23.159303882195448460,2241,30,51900.00,1508,67.29,4.40,0.30
28-July-2016,24.00,26.50,23.50,25.00,25.512227362855254461,1513,28,38600.00,1256,83.01,3.00,1.00
27-July-2016,25.75,26.00,25.00,25.80,25.422448979591836734,490,11,12457.00,440,89.80,1.00,0.05
26-July-2016,26.00,26.00,25.65,25.80,25.857943925233644859,535,12,13834.00,520,97.20,0.35,-0.20
25-July-2016,25.80,25.80,24.75,24.75,25.072307692307692307,650,8,16297.00,650,100.00,1.05,-1.05
22-July-2016,25.50,26.00,25.50,26.00,25.831111111111111111,225,5,5812.00,225,100.00,0.50,0.50
21-July-2016,25.00,25.00,24.50,24.80,24.911856474258970358,1282,10,31937.00,1282,100.00,0.50,-0.20
20-July-2016,23.50,25.70,23.50,25.55,25.439436619718309859,710,11,18062.00,710,100.00,2.20,2.05
19-July-2016,24.05,26.45,24.05,25.70,25.779266161910308677,1717,14,44263.00,1702,99.13,2.40,1.65
18-July-2016,26.50,26.50,24.50,24.50,25.419421487603305785,484,10,12303.00,484,100.00,2.00,-2.00
15-July-2016,28.75,28.75,24.90,25.55,25.409638554216867469,747,24,18981.00,722,96.65,3.85,-3.20
14-July-2016,26.50,26.50,25.35,25.90,26.054304635761589403,1510,17,39342.00,1450,96.03,1.15,-0.60
13-July-2016,25.50,25.50,25.00,25.00,25.023980815347721822,1251,6,31305.00,1251,100.00,0.50,-0.50
12-July-2016,24.85,25.05,24.75,24.75,24.908957415565345080,681,10,16963.00,681,100.00,0.30,-0.10
11-July-2016,25.95,25.95,23.45,24.15,24.376878612716763005,865,17,21086.00,675,78.03,2.50,-1.80
8-July-2016,26.90,26.95,22.15,22.95,24.039508340649692712,1139,12,27381.00,575,50.48,4.80,-3.95
5-July-2016,24.30,27.95,24.25,25.05,24.492138364779874213,1272,14,31154.00,1120,88.05,3.70,0.75
4-July-2016,24.30,26.00,24.30,25.80,25.724137931034482758,290,10,7460.00,265,91.38,1.70,1.50
1-July-2016,23.50,25.85,23.20,24.05,23.713043478260869565,345,7,8181.00,200,57.97,2.65,0.55
30-June-2016,27.35,27.35,24.05,25.75,26.820974576271186440,944,15,25319.00,607,64.30,3.30,-1.60
29-June-2016,23.20,25.00,23.20,24.90,24.453407510431154381,719,9,17582.00,719,100.00,1.80,1.70
28-June-2016,25.00,25.00,23.10,25.00,24.829752066115702479,605,10,15022.00,555,91.74,1.90,0.00
27-June-2016,23.00,25.00,23.00,23.10,23.013440860215053763,744,5,17122.00,744,100.00,2.00,0.10
24-June-2016,22.20,24.00,22.20,24.00,23.921621621621621621,370,7,8851.00,350,94.59,1.80,1.80
23-June-2016,24.00,24.00,23.15,24.00,23.622222222222222222,450,6,10630.00,450,100.00,0.85,0.00
22-June-2016,27.90,27.90,24.20,24.35,24.898982558139534883,1376,25,34261.00,1133,82.34,3.70,-3.55
21-June-2016,25.45,25.65,25.45,25.55,25.558041958041958041,715,12,18274.00,715,100.00,0.20,0.10
20-June-2016,26.35,26.40,24.05,25.10,25.722454672245467224,717,15,18443.00,508,70.85,2.35,-1.25
16-June-2016,26.40,26.40,24.00,25.15,24.989102564102564102,1560,24,38983.00,1290,82.69,2.40,-1.25
15-June-2016,24.60,25.50,24.60,24.95,25.237869822485207100,845,26,21326.00,730,86.39,0.90,0.35
14-June-2016,26.85,26.85,23.25,24.50,24.449938949938949938,1638,14,40049.00,1275,77.84,3.60,-2.35
13-June-2016,25.65,27.40,24.75,24.95,25.566075443417436922,4003,35,102341.00,3383,84.51,2.65,-0.70
10-June-2016,28.55,28.65,26.55,27.40,28.362606048831034259,15441,63,437947.00,13634,88.30,2.10,-1.15
9-June-2016,24.65,27.10,24.65,26.50,26.922451193058568329,3688,35,99290.00,3359,91.08,2.45,1.85
8-June-2016,24.25,24.95,24.05,24.65,24.577300326950023353,2141,14,52620.00,2116,98.83,0.90,0.40
7-June-2016,24.25,24.25,21.90,24.25,23.869456812110418521,5615,40,134027.00,5316,94.67,2.35,0.00
3-June-2016,24.15,24.15,21.85,22.05,23.256110520722635494,941,12,21884.00,895,95.11,2.30,-2.10
2-June-2016,22.85,24.10,22.85,24.10,22.861386138613861386,707,4,16163.00,707,100.00,1.25,1.25
1-June-2016,22.80,24.05,22.80,24.05,22.859047619047619047,525,2,12001.00,525,100.00,1.25,1.25
31-May-2016,23.30,23.95,22.70,23.95,22.950458715596330275,2180,10,50032.00,2180,100.00,1.25,0.65
27-May-2016,22.50,24.15,22.25,23.85,23.484662576687116564,815,8,19140.00,815,100.00,1.90,1.35
26-May-2016,21.50,23.40,21.50,23.40,23.074675324675324675,616,4,14214.00,616,100.00,1.90,1.90
24-May-2016,21.50,22.75,21.20,22.50,22.063571428571428571,1400,10,30889.00,1316,94.00,1.55,1.00
23-May-2016,23.00,23.00,21.75,22.00,22.336734693877551020,1470,5,32835.00,1470,100.00,1.25,-1.00
20-May-2016,23.85,23.85,22.80,22.80,23.013698630136986301,438,5,10080.00,438,100.00,1.05,-1.05
19-May-2016,23.00,23.95,22.20,23.95,23.111988847583643122,2152,10,49737.00,2152,100.00,1.75,0.95
18-May-2016,22.90,22.90,22.90,22.90,22.899872448979591836,1568,7,35907.00,1568,100.00,0.00,0.00
17-May-2016,23.95,23.95,23.95,23.95,23.949691991786447638,974,8,23327.00,974,100.00,0.00,0.00
16-May-2016,23.00,23.75,22.35,23.65,23.355789473684210526,1425,19,33282.00,1425,100.00,1.40,0.65
13-May-2016,21.85,23.35,21.85,23.35,23.330949284785435630,1538,11,35883.00,1538,100.00,1.50,1.50
12-May-2016,22.05,22.95,21.00,22.95,22.092380952380952380,1050,10,23197.00,1050,100.00,1.95,0.90
11-May-2016,22.75,22.80,21.00,22.05,21.852903225806451612,2325,14,50808.00,2325,100.00,1.80,-0.70
10-May-2016,21.05,22.00,21.05,21.90,21.324375000000000000,3200,6,68238.00,3200,100.00,0.95,0.85
9-May-2016,21.80,21.80,21.00,21.05,21.318965517241379310,2204,12,46987.00,2204,100.00,0.80,-0.75
6-May-2016,22.15,22.20,22.00,22.10,22.120000000000000000,1250,9,27650.00,1250,100.00,0.20,-0.05
5-May-2016,23.00,23.00,22.10,22.20,22.534108135421930267,1979,13,44595.00,1979,100.00,0.90,-0.80
4-May-2016,22.40,22.50,22.40,22.50,22.488125000000000000,1600,12,35981.00,1600,100.00,0.10,0.10
3-May-2016,22.55,22.85,22.45,22.45,22.481600000000000000,1250,4,28102.00,1250,100.00,0.40,-0.10
2-May-2016,20.90,22.70,20.90,22.55,22.561157024793388429,1210,3,27299.00,1210,100.00,1.80,1.65
29-April-2016,20.80,22.30,20.60,22.00,21.411693057247259439,1642,26,35158.00,1642,100.00,1.70,1.20
28-April-2016,22.55,22.55,21.00,21.50,22.144885177453027139,2395,21,53037.00,2395,100.00,1.55,-1.05
27-April-2016,21.75,22.60,21.75,21.90,22.105822550831792975,2164,8,47837.00,2164,100.00,0.85,0.15
26-April-2016,22.90,22.90,21.00,22.85,22.873126873126873126,1001,5,22896.00,1001,100.00,1.90,-0.05
25-April-2016,22.75,22.75,21.25,22.00,22.304267161410018552,2695,13,60110.00,2695,100.00,1.50,-0.75
22-April-2016,23.05,23.05,21.70,21.70,22.174858984689766317,1241,9,27519.00,1241,100.00,1.35,-1.35
21-April-2016,23.00,23.70,21.60,22.80,22.277929155313351498,4037,19,89936.00,4037,100.00,2.10,-0.20
20-April-2016,23.95,23.95,22.60,22.60,23.300829875518672199,1928,17,44924.00,1928,100.00,1.35,-1.35
18-April-2016,25.00,25.00,23.75,23.75,24.065217391304347826,1196,9,28782.00,1196,100.00,1.25,-1.25
13-April-2016,25.00,25.00,24.20,25.00,24.814063556457065584,1479,11,36700.00,1479,100.00,0.80,0.00
12-April-2016,25.50,25.50,25.35,25.45,25.442492012779552715,1252,7,31854.00,1252,100.00,0.15,-0.05
11-April-2016,26.00,26.00,25.15,25.15,25.419703103913630229,2223,13,56508.00,2223,100.00,0.85,-0.85
8-April-2016,27.10,27.10,24.70,26.45,26.634181818181818181,1375,10,36622.00,1375,100.00,2.40,-0.65
7-April-2016,24.45,25.95,24.45,25.90,25.862896315338474721,1167,9,30182.00,1167,100.00,1.50,1.45
6-April-2016,25.95,25.95,24.60,25.70,25.746556473829201101,1452,9,37384.00,1452,100.00,1.35,-0.25
5-April-2016,26.00,26.00,24.40,25.85,25.439257592800899887,1778,14,45231.00,1778,100.00,1.60,-0.15
4-April-2016,23.85,25.90,23.80,25.65,24.973636363636363636,2200,17,54942.00,2200,100.00,2.10,1.80
1-April-2016,24.95,25.00,24.90,25.00,24.987000000000000000,1000,8,24987.00,1000,100.00,0.10,0.05
31-March-2016,22.75,24.45,22.75,24.25,23.237632256219616814,3497,18,81262.00,3497,100.00,1.70,1.50
30-March-2016,21.80,23.90,21.70,23.90,23.294603174603174603,3150,23,73378.00,3150,100.00,2.20,2.10
29-March-2016,22.25,22.80,22.25,22.80,22.605487228003784295,1057,7,23894.00,1057,100.00,0.55,0.55
28-March-2016,23.40,23.40,21.75,21.75,21.752450205501106544,3163,11,68803.00,3163,100.00,1.65,-1.65
23-March-2016,21.25,22.45,21.25,22.45,22.404790419161676646,835,9,18708.00,835,100.00,1.20,1.20
22-March-2016,22.00,23.85,21.85,22.30,22.637891867333030440,2201,29,49826.00,2201,100.00,2.00,0.30
21-March-2016,23.00,23.25,23.00,23.00,23.034437086092715231,1510,14,34782.00,1510,100.00,0.25,0.00
18-March-2016,23.00,24.15,22.95,23.20,23.177260273972602739,3650,31,84597.00,3650,100.00,1.20,0.20
17-March-2016,24.00,24.20,23.90,24.15,24.046176046176046176,693,10,16664.00,693,100.00,0.30,0.15
16-March-2016,23.10,24.00,23.10,24.00,23.100374843815077051,2401,3,55464.00,2401,100.00,0.90,0.90
15-March-2016,24.40,24.40,23.15,24.30,23.216834851095249815,4063,10,94330.00,4063,100.00,1.25,-0.10
14-March-2016,22.60,24.40,22.60,24.35,23.256399132321041214,2305,20,53606.00,2305,100.00,1.80,1.75
11-March-2016,22.80,23.90,21.70,23.75,23.390099009900990099,2525,34,59060.00,2525,100.00,2.20,0.95
10-March-2016,22.50,23.75,21.75,22.80,22.149471974004874086,2462,22,54532.00,2462,100.00,2.00,0.30
9-March-2016,22.80,23.00,22.80,22.85,22.835748792270531400,1656,8,37816.00,1656,100.00,0.20,0.05
8-March-2016,23.50,23.95,23.50,23.95,23.650000000000000000,300,6,7095.00,300,100.00,0.45,0.45
4-March-2016,22.50,23.85,22.50,23.85,23.413507109004739336,1688,17,39522.00,1688,100.00,1.35,1.35
3-March-2016,25.00,25.00,22.80,22.80,23.077164573694646397,6052,26,139663.00,6052,100.00,2.20,-2.20
2-March-2016,24.10,24.10,23.10,23.95,23.609859154929577464,4260,16,100578.00,4260,100.00,1.00,-0.15
1-March-2016,24.00,24.00,22.35,23.95,23.318584070796460176,904,11,21080.00,904,100.00,1.65,-0.05
29-February-2016,25.00,25.10,22.80,23.50,23.683202357563850687,6108,30,144657.00,6108,100.00,2.30,-1.50
26-February-2016,24.00,24.85,23.75,24.00,23.872571428571428571,1750,10,41777.00,1750,100.00,1.10,0.00
25-February-2016,23.75,25.80,23.75,24.95,24.312500000000000000,2400,19,58350.00,2400,100.00,2.05,1.20
24-February-2016,27.45,27.45,24.90,24.90,26.033742331288343558,2282,18,59409.00,2282,100.00,2.55,-2.55
23-February-2016,24.20,26.20,24.20,26.20,24.492997198879551820,2499,20,61208.00,2499,100.00,2.00,2.00
22-February-2016,25.75,25.75,23.85,25.45,24.864161849710982658,1730,10,43015.00,1730,100.00,1.90,-0.30
19-February-2016,23.75,26.15,23.75,24.95,24.643664485425342058,1681,19,41426.00,1681,100.00,2.40,1.20
18-February-2016,25.70,25.70,24.00,24.95,24.868560105680317040,1514,13,37651.00,1514,100.00,1.70,-0.75
17-February-2016,24.50,24.95,23.75,24.95,24.595833333333333333,1200,7,29515.00,1200,100.00,1.20,0.45
16-February-2016,25.00,25.00,24.60,25.00,24.975000000000000000,4800,12,119880.00,4800,100.00,0.40,0.00
15-February-2016,25.00,25.80,25.00,25.00,25.292307692307692307,1300,12,32880.00,1300,100.00,0.80,0.00
12-February-2016,24.70,24.70,24.55,24.60,24.581632653061224489,1960,7,48180.00,1960,100.00,0.15,-0.10
11-February-2016,25.75,25.75,25.75,25.75,25.749891634156913740,2307,12,59405.00,2307,100.00,0.00,0.00
10-February-2016,28.25,29.80,27.10,27.10,28.105555555555555555,900,12,25295.00,900,100.00,2.70,-1.15
8-February-2016,28.40,29.40,28.40,28.50,28.420000000000000000,1250,14,35525.00,1250,100.00,1.00,0.10
5-February-2016,30.00,30.00,28.50,29.85,29.015217391304347826,460,8,13347.00,460,100.00,1.50,-0.15
4-February-2016,31.00,31.00,29.40,29.95,30.798200514138817480,778,9,23961.00,778,100.00,1.60,-1.05
3-February-2016,29.70,30.75,29.70,30.05,30.194087403598971722,2334,29,70473.00,2334,100.00,1.05,0.35
2-February-2016,29.00,29.50,29.00,29.40,29.259090909090909090,1100,19,32185.00,1100,100.00,0.50,0.40
1-February-2016,28.50,28.95,27.00,28.80,28.402200825309491059,3635,36,103242.00,3635,100.00,1.95,0.30
29-January-2016,27.30,27.60,25.35,27.60,27.387337986041874376,2006,25,54939.00,2006,100.00,2.25,0.30
28-January-2016,25.00,26.30,25.00,26.30,26.190218060859923617,8117,24,212586.00,8117,100.00,1.30,1.30
27-January-2016,24.00,26.45,24.00,25.05,25.493635640413683373,7542,28,192273.00,7542,100.00,2.45,1.05
25-January-2016,24.10,25.20,24.10,25.20,25.087022900763358778,2620,18,65728.00,2620,100.00,1.10,1.10
22-January-2016,25.50,25.50,24.00,24.00,25.439135381114903299,879,8,22361.00,879,100.00,1.50,-1.50
21-January-2016,26.30,26.30,24.20,24.30,24.366351606805293005,2645,9,64449.00,2645,100.00,2.10,-2.00
20-January-2016,25.45,25.45,25.45,25.45,25.449626865671641791,1608,8,40923.00,1608,100.00,0.00,0.00
19-January-2016,24.40,26.75,24.40,26.75,25.626412429378531073,1416,10,36287.00,1416,100.00,2.35,2.35
18-January-2016,26.40,26.40,25.65,25.65,26.100000000000000000,1750,10,45675.00,1750,100.00,0.75,-0.75
15-January-2016,25.40,27.45,25.40,27.00,26.947867298578199052,2321,19,62546.00,2321,100.00,2.05,1.60
14-January-2016,26.60,26.60,26.60,26.60,26.599611273080660835,2058,10,54742.00,2058,100.00,0.00,0.00
13-January-2016,26.10,28.10,25.85,27.95,26.786452947259565667,3868,19,103610.00,3868,100.00,2.25,1.85
12-January-2016,28.20,28.20,26.00,27.20,26.491743119266055045,3815,18,101066.00,3815,100.00,2.20,-1.00
11-January-2016,27.05,27.05,26.95,26.95,26.994467213114754098,4880,15,131733.00,4880,100.00,0.10,-0.10
8-January-2016,29.50,29.50,27.75,28.35,28.673314339981006647,1053,19,30193.00,1053,100.00,1.75,-1.15
7-January-2016,31.75,31.75,29.00,29.00,29.176796430220033851,6499,27,189620.00,6499,100.00,2.75,-2.75
6-January-2016,28.25,30.95,28.25,30.50,30.163615395704194896,6937,50,209245.00,6937,100.00,2.70,2.25
5-January-2016,28.50,29.50,28.00,29.50,28.774904671115347950,8392,46,241479.00,8392,100.00,1.50,1.00
4-January-2016,28.00,28.90,26.60,28.10,28.278242677824267782,6214,24,175721.00,6214,100.00,2.30,0.10
1-January-2016,27.50,27.65,27.50,27.65,27.645323104160519327,3389,32,93690.00,3389,100.00,0.15,0.15
31-December-2015,26.35,26.35,26.35,26.35,26.349977303676804357,2203,13,58049.00,2203,100.00,0.00,0.00
30-December-2015,26.35,26.35,26.35,26.35,26.349600000000000000,1250,11,32937.00,1250,100.00,0.00,0.00
29-December-2015,26.30,26.35,26.30,26.35,26.333969465648854961,1572,18,41397.00,1572,100.00,0.05,0.05
28-December-2015,26.30,26.35,25.90,26.35,26.324449148465313191,20786,46,547180.00,20786,100.00,0.45,0.05
24-December-2015,24.00,26.15,24.00,25.90,25.788605287146763901,10970,38,282901.00,10970,100.00,2.15,1.90
23-December-2015,24.15,25.50,24.15,25.00,24.725238565317538664,6078,26,150280.00,6078,100.00,1.35,0.85
22-December-2015,25.15,25.30,24.30,25.20,25.063023743016759776,5728,23,143561.00,5728,100.00,1.00,0.05
21-December-2015,25.80,26.35,24.55,24.70,25.125855244991255791,65186,72,1637854.00,65186,100.00,1.80,-1.10
18-December-2015,24.10,25.90,23.80,25.80,24.302056709265175718,50080,53,1217047.00,50080,100.00,2.10,1.70
17-December-2015,24.60,25.90,24.40,24.70,25.111865357643758765,17825,23,447619.00,17825,100.00,1.50,0.10
16-December-2015,25.50,25.95,23.75,25.65,25.247985675917636526,14521,36,366626.00,14521,100.00,2.20,0.15
15-December-2015,24.75,24.90,23.30,24.90,24.677071290944123314,2595,15,64037.00,2595,100.00,1.60,0.15
14-December-2015,23.70,23.80,23.70,23.75,23.748387096774193548,310,5,7362.00,310,100.00,0.10,0.05
11-December-2015,23.45,24.80,23.40,24.80,24.493681318681318681,3640,15,89157.00,3640,100.00,1.40,1.35
10-December-2015,25.00,26.15,23.80,24.00,24.210317460317460317,6552,48,158626.00,6552,100.00,2.35,-1.00
9-December-2015,26.35,26.35,25.05,25.05,25.714488636363636363,15488,99,398266.00,,,1.30,-1.30
8-December-2015,26.25,26.35,26.25,26.35,26.340235743867473717,6278,39,165364.00,6278,100.00,0.10,0.10
7-December-2015,25.80,25.80,25.80,25.80,25.799803729146221786,2038,14,52580.00,2038,100.00,0.00,0.00
4-December-2015,24.60,24.60,24.40,24.60,24.598994755244755244,4576,30,112565.00,4576,100.00,0.20,0.00
3-December-2015,23.45,23.45,22.45,23.45,23.409645294841669464,8937,46,209212.00,8937,100.00,1.00,0.00
2-December-2015,22.30,22.35,22.30,22.35,22.346013390139987827,3286,18,73429.00,3286,100.00,0.05,0.05
1-December-2015,19.35,21.30,19.30,21.30,20.864837259975486858,14686,62,306421.00,14686,100.00,2.00,1.95
30-November-2015,21.25,21.25,20.20,20.30,21.070107610026419228,15519,53,326987.00,15519,100.00,1.05,-0.95
27-November-2015,21.25,21.25,21.25,21.25,21.249724366041896361,1814,14,38547.00,1814,100.00,0.00,0.00
26-November-2015,21.25,21.25,21.25,21.25,21.250000000000000000,7120,18,151300.00,7120,100.00,0.00,0.00
24-November-2015,21.15,21.15,19.70,21.15,21.106635757751376412,6902,25,145678.00,6902,100.00,1.45,0.00
23-November-2015,20.00,20.15,19.60,20.15,20.131868131868131868,4641,44,93432.00,4641,100.00,0.55,0.15
20-November-2015,19.20,19.20,19.10,19.20,19.184556373011381500,15903,61,305092.00,15903,100.00,0.10,0.00
19-November-2015,19.20,19.20,19.20,19.20,19.199987274115551030,15716,42,301747.00,15716,100.00,0.00,0.00
18-November-2015,18.45,18.45,18.45,18.45,18.449911504424778761,2825,7,52121.00,2825,100.00,0.00,0.00
17-November-2015,17.60,17.60,17.60,17.60,17.599933043187144291,5974,8,105142.00,5974,100.00,0.00,0.00
16-November-2015,16.80,16.80,16.80,16.80,16.799974632166412988,7884,27,132451.00,7884,100.00,0.00,0.00
13-November-2015,16.05,16.05,14.70,16.00,15.752000000000000000,500,7,7876.00,500,100.00,1.35,-0.05
10-November-2015,15.00,15.30,15.00,15.30,15.012000000000000000,1250,6,18765.00,1250,100.00,0.30,0.30
9-November-2015,16.20,16.25,15.45,15.50,15.982666666666666666,750,7,11987.00,750,100.00,0.80,-0.70
5-November-2015,15.40,16.25,15.40,16.25,15.409317803660565723,601,6,9261.00,601,100.00,0.85,0.85
4-November-2015,16.20,16.20,16.20,16.20,16.200000000000000000,25,1,405.00,25,100.00,0.00,0.00
3-November-2015,15.50,16.30,15.50,16.30,15.532000000000000000,1250,10,19415.00,1250,100.00,0.80,0.80
2-November-2015,16.30,16.30,16.00,16.30,16.240000000000000000,400,5,6496.00,400,100.00,0.30,0.00
30-October-2015,15.60,16.35,15.55,16.35,16.152959067291851476,7891,12,127463.00,7891,100.00,0.80,0.75
29-October-2015,16.35,16.35,16.35,16.35,16.345454545454545454,110,3,1798.00,110,100.00,0.00,0.00
28-October-2015,16.00,16.55,15.40,15.60,16.004970760233918128,3420,15,54737.00,3420,100.00,1.15,-0.40
27-October-2015,15.50,16.20,15.30,16.20,15.365591397849462365,558,6,8574.00,558,100.00,0.90,0.70
26-October-2015,16.90,16.95,15.35,15.50,15.512830260406766774,5261,29,81613.00,5261,100.00,1.60,-1.40
23-October-2015,16.90,16.90,16.00,16.15,16.072592592592592592,2025,16,32547.00,2025,100.00,0.90,-0.75
21-October-2015,17.15,17.15,15.65,16.40,16.340955492037566353,4898,16,80038.00,4898,100.00,1.50,-0.75
19-October-2015,16.55,16.80,16.35,16.35,16.482089552238805970,2010,14,33129.00,2010,100.00,0.45,-0.20
16-October-2015,16.90,17.20,16.50,17.20,16.844444444444444444,2925,13,49270.00,2925,100.00,0.70,0.30
15-October-2015,16.55,17.35,15.75,16.80,16.441860465116279069,2365,22,38885.00,2365,100.00,1.60,0.25
14-October-2015,16.35,17.60,16.35,16.55,16.409180070615927814,7647,29,125481.00,7647,100.00,1.25,0.20
13-October-2015,17.20,17.20,17.20,17.20,17.200000000000000000,1165,7,20038.00,1165,100.00,0.00,0.00
12-October-2015,18.10,18.10,18.10,18.10,18.099470899470899470,945,10,17104.00,945,100.00,0.00,0.00
9-October-2015,18.90,19.85,18.90,19.05,19.076011157601115760,1434,21,27355.00,1434,100.00,0.95,0.15
8-October-2015,19.85,19.85,19.85,19.85,19.849838187702265372,1545,9,30668.00,1545,100.00,0.00,0.00
7-October-2015,22.95,22.95,20.85,20.85,22.111789113985843299,8194,36,181184.00,8194,100.00,2.10,-2.10
6-October-2015,21.00,21.90,21.00,21.90,21.384835479256080114,699,6,14948.00,699,100.00,0.90,0.90
