Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-November-2012,355.10,358.60,354.55,358.00,356.823230699398570185,105748,2575,37733343.00,51415,48.62,4.05,2.90
22-November-2012,355.70,356.10,350.40,354.75,353.451367414181226193,256762,3065,90752880.00,160352,62.45,5.70,-0.95
21-November-2012,354.55,355.60,351.10,354.30,353.360081274772790967,99908,2188,35303499.00,39656,39.69,4.50,-0.25
20-November-2012,352.00,355.25,350.00,354.55,353.001284264502649958,214909,2317,75863153.00,146890,68.35,5.25,2.55
19-November-2012,351.00,352.30,349.50,351.45,350.996669996669996669,165165,2081,57972365.00,88471,53.57,2.80,0.45
16-November-2012,349.00,353.75,345.20,350.95,351.000970816186741886,185411,3743,65079441.00,95952,51.75,8.55,1.95
15-November-2012,345.65,350.00,344.60,348.00,347.686249379036264282,100650,3177,34994621.00,57641,57.27,5.40,2.35
13-November-2012,347.90,348.55,345.00,345.95,346.150928604759682687,53575,1464,18545036.00,29746,55.52,3.55,-1.95
12-November-2012,349.90,349.90,342.25,344.60,343.745269176481846237,501604,2265,172424002.00,126404,25.20,7.65,-5.30
9-November-2012,348.10,351.50,345.25,346.25,347.813117952646572981,167084,3179,58114007.00,82377,49.30,6.25,-1.85
8-November-2012,347.50,350.65,345.25,348.45,348.769941963449934474,69439,1847,24218236.00,22720,32.72,5.40,0.95
7-November-2012,353.00,353.00,347.55,348.15,349.909044322975461945,134648,2980,47114553.00,80534,59.81,5.45,-4.85
6-November-2012,350.50,355.20,348.00,351.25,351.100332812606126468,147230,4114,51692502.00,77719,52.79,7.20,0.75
5-November-2012,350.50,355.00,349.50,352.35,352.508534538963884524,93561,2114,32981051.00,41269,44.11,5.50,1.85
2-November-2012,346.30,352.15,346.30,350.45,350.768383835668002043,74386,1900,26092257.00,30599,41.14,5.85,4.15
1-November-2012,347.00,349.70,343.15,347.60,347.728171665661384365,54711,1676,19024556.00,17541,32.06,6.55,0.60
31-October-2012,346.10,349.00,343.15,346.25,345.909216581135076789,52807,1753,18266428.00,20371,38.58,5.85,0.15
30-October-2012,350.00,350.45,345.75,346.55,347.612973254602292462,57580,1780,20015555.00,25653,44.55,4.70,-3.45
29-October-2012,353.50,357.00,349.60,350.95,351.568497960952174627,420049,3177,147675996.00,367303,87.44,7.40,-2.55
26-October-2012,355.60,356.40,352.80,354.90,354.357633020945357709,39054,1027,13839083.00,15168,38.84,3.60,-0.70
25-October-2012,357.75,360.45,355.50,357.00,358.678664197892661613,75071,1702,26926366.00,36958,49.23,4.95,-0.75
23-October-2012,356.00,361.30,354.25,357.75,358.669502870913039597,100839,2192,36167874.00,38961,38.64,7.05,1.75
22-October-2012,351.90,357.90,351.25,357.10,355.384443949186538890,85253,2014,30297590.00,27113,31.80,6.65,5.20
19-October-2012,357.50,359.40,352.65,353.70,355.807270059698472123,79064,2115,28131546.00,29563,37.39,6.75,-3.80
18-October-2012,353.00,361.00,352.10,359.35,356.645460559089906818,122449,2539,43670880.00,53503,43.69,8.90,6.35
17-October-2012,355.00,356.95,352.40,353.50,353.981811313627349135,52945,1443,18741567.00,20000,37.78,4.55,-1.50
16-October-2012,356.00,359.50,353.00,353.90,357.032506034432006459,118901,1983,42451522.00,74093,62.31,6.50,-2.10
15-October-2012,359.00,359.00,354.25,356.75,356.368396428710670981,76947,3156,27421479.00,24657,32.04,4.75,-2.25
12-October-2012,359.50,361.95,355.20,359.40,358.961693790922682981,116378,4232,41775244.00,42366,36.40,6.75,-0.10
11-October-2012,354.30,359.90,353.00,358.55,357.137915621933936552,91730,2311,32760261.00,31422,34.25,6.90,4.25
10-October-2012,355.50,356.65,353.00,353.30,354.254119337314236968,66819,1998,23670906.00,22032,32.97,3.65,-2.20
9-October-2012,358.00,361.45,352.10,356.20,358.032939197746638702,98697,2499,35336777.00,26113,26.46,9.35,-1.80
8-October-2012,363.45,364.90,355.00,357.20,359.589050503123658734,104845,2605,37701114.00,41996,40.06,9.90,-6.25
5-October-2012,364.90,369.90,361.55,363.40,365.645234143720244999,504327,5501,184404764.00,188802,37.44,8.35,-1.50
4-October-2012,365.60,367.60,360.00,361.60,362.766527961293969931,152121,3081,55184407.00,54263,35.67,7.60,-4.00
3-October-2012,358.00,366.80,357.45,364.95,362.950546375970015309,189430,4282,68753722.00,78339,41.36,9.35,6.95
1-October-2012,360.00,361.30,355.85,357.85,357.677863292460213931,153320,3833,54839170.00,74252,48.43,5.45,-2.15
28-September-2012,359.00,365.00,355.50,359.45,361.522001687704370451,227528,4496,82256378.00,100738,44.27,9.50,0.45
27-September-2012,356.50,362.50,351.50,357.65,356.770577788016704928,373303,7961,133183527.00,150598,40.34,11.00,1.15
26-September-2012,368.40,368.95,357.00,358.15,360.657319169394300617,151841,4558,54762568.00,75270,49.57,11.95,-10.25
25-September-2012,367.00,372.95,365.00,368.50,368.450818408124600709,90786,2341,33450176.00,30785,33.91,7.95,1.50
24-September-2012,371.00,372.20,367.20,369.55,369.201145925360460428,116587,2926,43044054.00,56360,48.34,5.00,-1.45
21-September-2012,365.00,376.00,362.00,371.90,371.467710248105894824,205638,4083,76387877.00,80200,39.00,14.00,6.90
20-September-2012,371.50,374.00,362.60,364.95,367.739682332083587642,137628,3322,50611277.00,38842,28.22,11.40,-6.55
18-September-2012,374.00,378.70,369.80,376.20,374.279404872605542123,134425,2761,50312509.00,48216,35.87,8.90,2.20
17-September-2012,383.05,386.00,372.00,374.50,378.721736800664887800,182888,7812,69263661.00,69765,38.15,14.00,-8.55
14-September-2012,382.00,385.00,380.55,382.35,382.555907959640248340,222598,4283,85156180.00,104398,46.90,4.45,0.35
13-September-2012,377.00,381.60,375.05,379.80,378.664605421270351032,188074,4488,71216967.00,92843,49.37,6.55,2.80
12-September-2012,366.00,376.90,366.00,376.25,374.446966634534655928,385908,6130,144502080.00,183942,47.66,10.90,10.25
11-September-2012,364.00,367.50,363.70,365.60,365.532899625646705831,71323,1708,26070903.00,25542,35.81,3.80,1.60
10-September-2012,360.00,368.65,359.00,366.70,366.124022363282235520,198182,4184,72559191.00,75902,38.30,9.65,6.70
8-September-2012,357.60,361.80,357.60,360.35,360.399502772996748900,5229,153,1884529.00,2382,45.55,4.20,2.75
7-September-2012,361.80,362.90,357.55,361.15,360.538781004455667671,95833,2150,34551513.00,37694,39.33,5.35,-0.65
6-September-2012,360.00,361.00,355.80,358.10,358.074204010550094016,79241,2048,28374158.00,20960,26.45,5.20,-1.90
5-September-2012,357.10,361.50,352.10,358.35,358.402105501899487799,105818,2724,37925394.00,30218,28.56,9.40,1.25
4-September-2012,361.90,363.00,355.65,360.10,359.706233280164780648,79621,2073,28640170.00,22388,28.12,7.35,-1.80
3-September-2012,350.20,362.40,349.35,360.45,356.808135088089460913,151664,4224,54114949.00,46977,30.97,13.05,10.25
31-August-2012,361.90,361.90,350.00,352.75,352.733803612213766192,118653,3092,41852924.00,26288,22.16,11.90,-9.15
30-August-2012,359.00,364.40,357.00,360.50,359.289547529159858004,88735,1968,31881558.00,32551,36.68,7.40,1.50
29-August-2012,359.00,361.85,356.55,359.70,359.565604342848701946,108316,2579,38946708.00,40627,37.51,5.30,0.70
28-August-2012,363.00,364.60,357.60,359.25,360.029401515811481836,91832,2357,33062220.00,35409,38.56,7.00,-3.75
27-August-2012,366.25,369.50,362.30,364.25,366.065516233766233766,308000,7134,112748179.00,82874,26.91,7.20,-2.00
24-August-2012,357.00,371.65,357.00,366.90,366.134457415352009161,585070,10763,214214287.00,202155,34.55,14.65,9.90
23-August-2012,355.35,359.95,353.30,358.80,358.009048674468236199,267553,3589,95786395.00,155644,58.17,6.65,3.45
22-August-2012,349.25,358.00,349.25,355.35,353.618845256733872256,93891,1827,33201627.00,35681,38.00,8.75,6.10
21-August-2012,349.20,354.80,345.70,352.05,349.765449737706316373,93788,2592,32803802.00,36134,38.53,9.10,2.85
17-August-2012,354.00,355.60,349.10,350.45,352.904923529519250095,218908,4775,77253711.00,96341,44.01,6.50,-3.55
16-August-2012,353.50,354.30,349.10,352.95,351.825823118400748998,115354,3547,40584516.00,40965,35.51,5.20,-0.55
14-August-2012,350.15,355.80,350.15,353.25,353.941358803789386155,269384,5391,95346139.00,110293,40.94,5.65,3.10
13-August-2012,349.00,350.40,345.60,347.55,347.965720755785153209,141310,4150,49171036.00,52184,36.93,4.80,-1.45
10-August-2012,354.00,354.00,347.20,348.60,349.399670813767730067,82628,2631,28870196.00,31973,38.70,6.80,-5.40
9-August-2012,345.50,354.25,345.00,352.45,351.950938424902801529,280097,7123,98580402.00,141213,50.42,9.25,6.95
8-August-2012,344.00,351.35,344.00,345.45,347.691517544087473703,154012,4483,53548666.00,59650,38.73,7.35,1.45
7-August-2012,343.00,346.00,340.25,344.85,344.330650338254900992,141757,2763,48811280.00,45384,32.02,5.75,1.85
6-August-2012,345.00,347.80,341.60,343.70,343.679937459482134004,104892,2436,36049276.00,33647,32.08,6.20,-1.30
3-August-2012,343.50,345.10,335.05,343.95,338.953548967020442214,340423,7853,115387584.00,132183,38.83,10.05,0.45
2-August-2012,349.55,350.05,342.90,346.95,346.380332286430978775,531409,7314,184069626.00,344034,64.74,7.15,-2.60
1-August-2012,358.70,358.70,345.30,349.50,348.905964113540748107,257423,5750,89816420.00,91877,35.69,13.40,-9.20
31-July-2012,356.50,361.00,355.00,359.30,359.076879305181191973,133560,2808,47958308.00,52891,39.60,6.00,2.80
30-July-2012,353.10,358.90,352.25,356.05,355.254782828349974075,75217,3298,26721199.00,28240,37.54,6.65,2.95
27-July-2012,351.00,354.50,349.75,353.70,352.779342723004694835,140154,2419,49443436.00,76332,54.46,4.75,2.70
26-July-2012,350.55,351.90,346.50,349.05,349.081077459126239614,111930,2607,39072645.00,61121,54.61,5.40,-1.50
25-July-2012,354.00,354.70,345.90,351.25,350.474291433343157481,162864,2692,57079645.00,97193,59.68,8.80,-2.75
24-July-2012,354.10,357.35,352.70,356.20,355.684762947741451229,81269,2298,28906145.00,33198,40.85,4.65,2.10
23-July-2012,359.90,359.90,354.60,355.20,356.105952687728701747,97015,1795,34547619.00,39586,40.80,5.30,-4.70
