Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-May-2010,507.90,507.90,480.50,486.20,495.401450088472659790,23171,573,11478947.00,10644,45.94,27.40,-21.70
21-May-2010,498.00,504.90,480.00,482.85,489.752845654077360586,271818,815,133123639.00,253592,93.29,24.90,-15.15
20-May-2010,509.90,518.00,495.30,508.60,508.923329727930776270,24038,671,12233499.00,11219,46.67,22.70,-1.30
19-May-2010,530.20,531.80,502.70,507.95,516.145530883179089914,33821,963,17456558.00,17273,51.07,29.10,-22.25
18-May-2010,541.00,545.00,531.00,535.30,534.319053534487626341,389618,698,208180321.00,370995,95.22,14.00,-5.70
17-May-2010,541.05,548.60,529.30,541.25,531.800708004124550929,152259,950,80971444.00,127463,83.71,19.30,0.20
14-May-2010,563.00,571.00,555.00,556.10,563.962801415521356266,24302,484,13705424.00,12025,49.48,16.00,-6.90
13-May-2010,565.00,572.00,562.10,565.90,568.625231572873325842,32927,592,18723123.00,13733,41.71,9.90,0.90
12-May-2010,552.00,563.00,543.00,561.00,555.980444311242647885,26693,689,14840786.00,14840,55.60,20.00,9.00
11-May-2010,568.10,577.15,538.65,549.90,558.052165999271933017,54940,930,30659386.00,27852,50.70,38.50,-18.20
10-May-2010,559.00,571.00,546.05,568.10,563.498746685948421306,41490,890,23379563.00,16703,40.26,24.95,9.10
7-May-2010,545.65,551.95,526.95,539.50,538.992398619198716831,57358,1073,30915526.00,27290,47.58,25.00,-6.15
6-May-2010,560.00,567.95,547.00,559.35,558.745248878583656575,46147,1196,25784417.00,19079,41.34,20.95,-0.65
5-May-2010,562.40,565.95,547.10,562.90,557.530305204745503252,41808,1018,23309227.00,17680,42.29,18.85,0.50
4-May-2010,592.00,598.00,568.05,572.65,586.661683848797250859,52380,963,30729339.00,27825,53.12,29.95,-19.35
3-May-2010,605.00,605.80,583.00,587.20,594.113041463979615473,34536,925,20518288.00,16507,47.80,22.80,-17.80
30-April-2010,597.00,607.00,596.00,600.35,602.889336309490426570,89153,1429,53749393.00,44191,49.57,11.00,3.35
29-April-2010,598.80,601.00,590.05,592.40,594.872503007404144287,59021,1136,35109970.00,29167,49.42,10.95,-6.40
28-April-2010,585.30,606.70,585.30,590.65,597.793522548384109639,172784,3029,103289156.00,52838,30.58,21.40,5.35
27-April-2010,580.00,600.80,580.00,596.55,591.677845412320999128,393783,3069,232992677.00,256612,65.17,20.80,16.55
26-April-2010,579.60,587.70,572.55,575.15,580.556959688930452330,81268,1420,47180703.00,28753,35.38,15.15,-4.45
23-April-2010,580.00,585.00,570.20,575.00,575.182112794836026880,377074,2359,216886220.00,294511,78.10,14.80,-5.00
22-April-2010,549.00,590.00,545.50,573.15,567.362366565132680222,1457640,10164,827010080.00,982033,67.37,44.50,24.15
21-April-2010,545.05,552.00,538.00,548.45,547.165764053547869248,325167,1478,177920250.00,203723,62.65,14.00,3.40
20-April-2010,547.40,550.90,542.00,543.30,544.533815265862779210,100014,1189,54461005.00,52622,52.61,8.90,-4.10
19-April-2010,540.00,549.45,534.00,541.95,544.914297839763006357,120172,2301,65483441.00,46725,38.88,15.45,1.95
16-April-2010,542.90,569.70,538.00,548.60,549.124347820826507003,1818327,13113,998487628.00,1156920,63.63,31.70,5.70
15-April-2010,499.00,548.95,499.00,532.65,541.067039580896393829,600138,6391,324714891.00,328440,54.73,49.95,33.65
13-April-2010,485.00,498.00,467.00,491.45,486.923490249528202977,1678688,1696,817392620.00,1631988,97.22,31.00,6.45
12-April-2010,475.00,494.35,472.25,475.10,475.827599599670420861,1356882,1506,645641905.00,1201738,88.57,22.10,0.10
9-April-2010,475.00,482.00,470.55,478.55,475.109968252408702647,814235,224,386851165.00,812028,99.73,11.45,3.55
8-April-2010,472.00,472.00,460.00,466.60,462.270537124802527646,7596,73,3511407.00,5865,77.21,12.00,-5.40
7-April-2010,468.00,475.00,465.10,471.70,470.808713272543059777,4935,85,2323441.00,3643,73.82,9.90,3.70
6-April-2010,464.95,467.00,459.00,461.35,462.278856243441762854,11436,79,5286621.00,6353,55.55,8.00,-3.60
5-April-2010,470.00,470.00,451.00,463.60,460.486799649906598215,76551,270,35250725.00,68807,89.88,19.00,-6.40
1-April-2010,455.90,464.90,448.00,450.00,450.051432785320782544,576325,200,259375892.00,564296,97.91,16.90,-5.90
31-March-2010,446.00,455.05,446.00,453.75,452.058111954459203036,4216,107,1905877.00,1879,44.57,9.05,7.75
30-March-2010,439.40,450.00,439.00,447.05,440.075657104180256710,407774,172,179451411.00,405688,99.49,11.00,7.65
29-March-2010,415.00,438.45,415.00,430.85,433.152386596585996172,102929,132,44583942.00,99912,97.07,23.45,15.85
26-March-2010,429.95,439.00,419.00,432.60,427.765825914935707220,8088,229,3459770.00,5216,64.49,20.00,2.65
25-March-2010,425.55,427.65,409.00,421.50,418.517979987492182614,6396,245,2676841.00,3724,58.22,18.65,-4.05
23-March-2010,455.00,455.00,429.00,431.00,436.963590956887486855,15216,267,6648838.00,13547,89.03,26.00,-24.00
22-March-2010,458.00,462.80,442.00,443.15,454.545747485597109657,10241,167,4655003.00,8692,84.87,20.80,-14.85
19-March-2010,468.00,468.00,455.05,461.70,462.812469556746225036,2053,70,950154.00,1249,60.84,12.95,-6.30
18-March-2010,465.00,469.00,463.00,464.40,466.331174709282083420,28722,170,13393964.00,20372,70.93,6.00,-0.60
17-March-2010,477.00,477.85,465.00,465.70,474.895107329605982328,143623,203,68205860.00,137677,95.86,12.85,-11.30
16-March-2010,466.00,472.00,466.00,470.00,466.243717216002505284,217141,157,101240627.00,211391,97.35,6.00,4.00
15-March-2010,430.00,468.00,430.00,460.70,461.651210796558423535,57648,153,26613269.00,53545,92.88,38.00,30.70
12-March-2010,465.00,468.80,458.00,458.35,463.507214206437291897,2703,87,1252860.00,1752,64.82,10.80,-6.65
11-March-2010,461.00,468.00,461.00,466.35,466.279499518768046198,5195,96,2422322.00,3588,69.07,7.00,5.35
10-March-2010,468.00,474.00,461.00,464.75,467.600054899807850672,7286,135,3406934.00,3387,46.49,13.00,-3.25
9-March-2010,460.00,469.70,452.00,457.45,458.422028086218158066,12248,268,5614753.00,7518,61.38,17.70,-2.55
8-March-2010,491.00,491.00,470.10,475.70,477.230046014177341126,40205,172,19187034.00,4545,11.30,20.90,-15.30
5-March-2010,480.15,483.00,472.80,474.35,479.849372009569377990,133760,108,64184652.00,132519,99.07,10.20,-5.80
4-March-2010,460.00,494.40,460.00,482.30,482.413228552717747216,13743,273,6629805.00,7790,56.68,34.40,22.30
3-March-2010,491.00,497.00,470.25,478.90,480.514700173664317090,48945,674,23518792.00,29794,60.87,26.75,-12.10
2-March-2010,445.00,489.00,440.05,482.20,473.070059684789704373,42892,1132,20290921.00,18047,42.08,48.95,37.20
26-February-2010,393.50,419.80,393.50,413.20,411.737063259080181891,17373,243,7153108.00,13293,76.52,26.30,19.70
25-February-2010,389.05,394.95,382.00,389.65,385.415723817812590658,3447,141,1328528.00,2887,83.75,12.95,0.60
24-February-2010,400.50,402.00,389.95,390.20,394.444895152973530422,14545,251,5737201.00,8572,58.93,12.05,-10.30
23-February-2010,406.10,410.00,402.00,404.45,406.783916513198281154,1629,93,662651.00,818,50.21,8.00,-1.65
22-February-2010,412.00,414.00,400.00,402.00,402.316452742123687281,64275,136,25858890.00,59835,93.09,14.00,-10.00
19-February-2010,409.05,409.95,395.10,402.75,403.948495370370370370,6912,247,2792092.00,4007,57.97,14.85,-6.30
18-February-2010,416.10,420.00,408.00,410.95,415.931085437936593229,14888,156,6192382.00,8254,55.44,12.00,-5.15
17-February-2010,417.90,422.90,411.00,413.55,416.603973963686193902,14595,337,6080335.00,8431,57.77,11.90,-4.35
16-February-2010,395.00,416.50,385.10,411.15,398.664437755321436250,46510,318,18541883.00,4680,10.06,31.40,16.15
15-February-2010,403.00,414.00,395.10,396.30,401.553807947019867549,4832,206,1940308.00,2603,53.87,18.90,-6.70
11-February-2010,398.00,403.55,385.50,398.30,396.509894155545329038,4346,160,1723232.00,1610,37.05,18.05,0.30
10-February-2010,398.00,404.95,388.15,390.45,397.774966487935656836,5968,102,2373921.00,2946,49.36,16.80,-7.55
9-February-2010,390.00,405.00,389.00,396.60,398.715605965133375341,4761,186,1898285.00,1847,38.79,16.00,6.60
8-February-2010,391.90,395.00,372.00,392.30,382.252017647691811040,9293,188,3552268.00,3480,37.45,23.00,0.40
6-February-2010,387.00,393.50,382.50,385.50,385.578260869565217391,230,21,88683.00,200,86.96,11.00,-1.50
5-February-2010,389.00,392.00,372.10,379.00,382.031704388812308239,22489,275,8591511.00,17477,77.71,19.90,-10.00
4-February-2010,422.00,422.00,391.10,392.20,401.159837613293051359,10592,203,4249085.00,7636,72.09,30.90,-29.80
3-February-2010,429.90,429.90,415.00,420.00,420.335401951578001878,24493,107,10295275.00,21218,86.63,14.90,-9.90
2-February-2010,425.00,435.00,416.05,418.80,424.929827616228452028,11486,153,4880744.00,5164,44.96,18.95,-6.20
1-February-2010,420.00,430.00,410.00,420.50,418.471848608070065686,6394,155,2675709.00,4395,68.74,20.00,0.50
29-January-2010,427.00,427.70,407.10,417.65,419.315628027123022279,12388,158,5194482.00,8862,71.54,20.60,-9.35
28-January-2010,442.00,454.00,416.00,421.30,434.676652509762563064,35083,324,15249761.00,22768,64.90,38.00,-20.70
27-January-2010,452.60,452.60,420.00,427.50,438.084189183232688323,22687,338,9938816.00,18447,81.31,32.60,-25.10
25-January-2010,470.00,478.00,463.00,469.80,470.714912280701754385,2508,54,1180553.00,1992,79.43,15.00,-0.20
22-January-2010,462.00,479.00,461.00,468.10,463.376402305490991656,148862,122,68979138.00,144857,97.31,18.00,6.10
21-January-2010,490.00,494.00,470.25,473.80,477.936452830188679245,6625,102,3166329.00,4999,75.46,23.75,-16.20
20-January-2010,497.00,497.50,491.00,495.35,494.784548699643039265,3922,43,1940545.00,2894,73.79,6.50,-1.65
19-January-2010,501.80,502.00,492.00,492.25,500.169997803645947726,4553,47,2277274.00,4236,93.04,10.00,-9.55
18-January-2010,501.90,503.70,495.00,500.00,500.005733683249657690,35056,147,17528201.00,31634,90.24,8.70,-1.90
15-January-2010,490.00,505.00,490.00,499.80,498.030703320242770439,2801,48,1394984.00,1255,44.81,15.00,9.80
14-January-2010,496.00,502.90,492.05,495.95,495.615522655899506505,2229,32,1104727.00,1795,80.53,10.85,-0.05
13-January-2010,493.00,505.00,488.00,497.45,497.354234001292824822,6188,127,3077628.00,4204,67.94,17.00,4.45
12-January-2010,495.00,503.50,495.00,495.00,499.073031507079299345,17869,57,8917936.00,17526,98.08,8.50,0.00
11-January-2010,497.00,504.80,495.25,499.95,500.327892636924192963,13785,98,6897020.00,7321,53.11,9.55,2.95
8-January-2010,496.20,505.95,494.05,495.05,498.939382458799014964,10558,125,5267802.00,7104,67.29,11.90,-1.15
7-January-2010,520.00,520.00,496.60,498.20,502.168223837065598892,20229,177,10158361.00,14426,71.31,23.40,-21.80
6-January-2010,510.00,514.80,503.10,509.95,509.743426342413702796,217649,318,110945147.00,199725,91.76,11.70,-0.05
5-January-2010,520.20,520.20,502.00,503.70,505.118866988088485536,28208,212,14248393.00,18097,64.16,18.20,-16.50
4-January-2010,508.00,508.00,500.00,505.50,504.136037014383849479,240339,327,121163551.00,222764,92.69,8.00,-2.50
31-December-2009,502.90,503.00,491.50,495.10,497.313728738679036889,18108,188,9005357.00,14351,79.25,11.50,-7.80
30-December-2009,497.00,500.00,493.10,498.75,499.892725147976779759,210506,126,105230418.00,208749,99.17,6.90,1.75
29-December-2009,504.00,508.85,487.20,491.70,499.964282928151162170,243553,329,121767801.00,236181,96.97,21.65,-12.30
24-December-2009,494.90,501.85,490.15,498.70,490.750010404287491271,432514,258,212256250.00,417974,96.64,11.70,3.80
23-December-2009,482.00,493.00,482.00,488.70,485.332475690847729475,29927,156,14524545.00,22965,76.74,11.00,6.70
22-December-2009,483.80,483.80,475.55,479.85,480.594619302598929084,15314,90,7359826.00,12717,83.04,8.25,-3.95
21-December-2009,485.00,490.00,472.00,475.95,481.266661268118876022,24698,146,11886324.00,13944,56.46,18.00,-9.05
18-December-2009,478.90,486.80,472.00,475.30,477.065089576854801143,79429,290,37892803.00,66299,83.47,14.80,-3.60
17-December-2009,480.00,484.00,471.00,473.15,478.213717579250720461,8675,80,4148504.00,6461,74.48,13.00,-6.85
16-December-2009,481.90,484.00,470.55,477.90,478.285978713558537714,6483,84,3100728.00,4080,62.93,13.45,-4.00
15-December-2009,491.70,492.00,470.85,473.95,482.841429880843263061,9819,182,4741020.00,7941,80.87,21.15,-17.75
14-December-2009,492.00,498.50,492.00,492.05,492.868577368577368577,6734,47,3318977.00,4957,73.61,6.50,0.05
11-December-2009,480.00,504.00,480.00,491.00,495.412401098013886646,18579,165,9204267.00,10838,58.33,24.00,11.00
10-December-2009,495.05,501.00,493.00,497.45,498.200642484272520412,14942,179,7444114.00,13100,87.67,8.00,2.40
9-December-2009,500.00,502.95,488.15,493.35,493.702174139186518256,9613,119,4745959.00,4119,42.85,14.80,-6.65
8-December-2009,520.00,525.00,480.10,499.00,496.471290345363373119,14159,201,7029537.00,5236,36.98,44.90,-21.00
7-December-2009,507.00,507.00,482.10,486.25,493.459463217911277986,14382,220,7096934.00,7869,54.71,24.90,-20.75
4-December-2009,504.90,508.00,492.50,495.15,501.781897907630713502,20981,247,10527886.00,12634,60.22,15.50,-9.75
3-December-2009,517.00,517.50,496.30,501.05,507.248586746416718334,54838,343,27816498.00,40159,73.23,21.20,-15.95
2-December-2009,513.00,522.00,510.00,515.00,516.640001703961101002,164323,864,84895835.00,124479,75.75,12.00,2.00
1-December-2009,499.40,508.00,498.10,506.00,505.194996332951520795,242702,814,122611836.00,167488,69.01,9.90,6.60
30-November-2009,493.95,503.25,488.50,493.45,498.674718015126775894,53283,496,26570885.00,43111,80.91,14.75,-0.50
27-November-2009,470.00,483.80,463.00,476.65,470.339200182467878050,26306,403,12372743.00,7366,28.00,20.80,6.65
26-November-2009,490.00,490.00,466.00,480.65,475.698291873458575647,32843,307,15623359.00,21375,65.08,24.00,-9.35
25-November-2009,495.00,502.75,486.10,488.80,492.929021579985995289,15709,202,7743422.00,7127,45.37,16.65,-6.20
24-November-2009,495.95,508.00,491.00,494.60,501.347115252372438454,58168,686,29162359.00,26248,45.12,17.00,-1.35
23-November-2009,496.40,499.00,488.00,490.55,493.576068681810051869,27955,373,13797919.00,17329,61.99,11.00,-5.85
20-November-2009,488.40,496.00,478.10,492.20,487.653779692464504415,125579,741,61239074.00,72052,57.38,17.90,3.80
19-November-2009,497.00,510.50,481.00,483.80,496.382613606463744119,155823,1510,77347828.00,86468,55.49,29.50,-13.20
18-November-2009,475.00,500.00,475.00,499.85,498.492535724604989025,1380911,1104,688373826.00,1303716,94.41,25.00,24.85
17-November-2009,485.00,485.45,467.30,477.90,479.461530474509396739,48155,641,23088470.00,31257,64.91,18.15,-7.10
16-November-2009,483.00,486.00,469.70,481.95,478.403929748225751943,946880,1088,452991113.00,887957,93.78,16.30,-1.05
13-November-2009,469.90,477.00,465.05,467.75,471.201237442844758715,58831,991,27721240.00,27071,46.01,11.95,-2.15
12-November-2009,480.00,480.55,446.00,466.80,462.297424679207435263,991061,5533,458164948.00,577943,58.32,34.55,-13.20
11-November-2009,448.95,468.00,440.35,447.75,446.289861147939750559,1304842,1097,582337755.00,1097976,84.15,27.65,-1.20
10-November-2009,440.00,449.00,426.35,434.00,441.115411916990270992,23949,122,10564273.00,18919,79.00,22.65,-6.00
9-November-2009,424.10,441.10,424.10,439.60,440.181559707554833468,17234,61,7586089.00,16988,98.57,17.00,15.50
6-November-2009,446.00,446.00,425.05,434.70,439.970767532449269451,284444,85,125147045.00,282807,99.42,20.95,-11.30
5-November-2009,443.00,445.00,433.05,442.70,442.139928440189536795,10341,62,4572169.00,6939,67.10,11.95,-0.30
4-November-2009,424.00,440.00,424.00,439.35,439.048686514886164623,17130,116,7520904.00,10813,63.12,16.00,15.35
3-November-2009,430.00,444.00,425.15,429.95,439.994407875394961207,323133,70,142176713.00,320938,99.32,18.85,-0.05
30-October-2009,430.00,450.00,430.00,439.85,443.962355010259201875,23881,120,10602265.00,23050,96.52,20.00,9.85
29-October-2009,429.90,443.45,420.40,440.10,434.179080824088748019,10727,176,4657439.00,7031,65.54,23.05,10.20
28-October-2009,421.00,447.00,421.00,442.50,440.664438409581505466,14361,189,6328382.00,10310,71.79,26.00,21.50
27-October-2009,434.70,442.60,429.00,430.05,437.693254421951711614,14869,161,6508061.00,11679,78.55,13.60,-4.65
26-October-2009,424.15,435.00,420.00,421.55,424.647532729103726082,1986,29,843350.00,1535,77.29,15.00,-2.60
23-October-2009,415.30,435.00,413.00,421.30,416.859879389854558354,2819,33,1175128.00,2778,98.55,22.00,6.00
22-October-2009,429.95,430.00,409.70,417.35,422.557312252964426877,1771,60,748349.00,1491,84.19,20.30,-12.60
21-October-2009,455.00,455.00,427.00,431.25,435.172866520787746170,457,26,198874.00,426,93.22,28.00,-23.75
20-October-2009,443.00,444.95,432.10,438.90,441.266666666666666666,1275,30,562615.00,1121,87.92,12.85,-4.10
17-October-2009,444.70,444.70,431.00,438.50,439.513888888888888888,144,8,63290.00,144,100.00,13.70,-6.20
16-October-2009,430.30,439.35,430.00,438.10,437.070859167404782993,2258,24,986906.00,1230,54.47,9.35,7.80
15-October-2009,441.00,442.00,435.05,435.05,439.441215323645970937,1514,29,665314.00,1503,99.27,6.95,-5.95
14-October-2009,441.95,444.00,432.00,443.15,436.300307550803368687,34791,84,15179324.00,33123,95.21,12.00,1.20
12-October-2009,428.00,429.95,420.00,427.15,426.160217243720298710,2946,87,1255468.00,1419,48.17,9.95,-0.85
9-October-2009,450.00,450.00,428.10,428.10,430.718994778067885117,3064,74,1319723.00,2650,86.49,21.90,-21.90
8-October-2009,439.00,456.00,431.20,450.60,440.258640628021802365,253367,131,111547011.00,247334,97.62,24.80,11.60
7-October-2009,430.30,436.00,425.30,434.70,430.544518889167864394,505819,106,217777598.00,319911,63.25,10.70,4.40
6-October-2009,430.00,430.05,423.15,428.35,428.637831956033376123,199424,102,85480671.00,182221,91.37,6.90,-1.65
5-October-2009,435.00,435.00,428.00,430.10,430.759910727795430473,26436,76,11387569.00,22466,84.98,7.00,-4.90
1-October-2009,441.90,442.00,433.10,437.40,437.487234573580436623,613023,79,268189737.00,611373,99.73,8.90,-4.50
30-September-2009,435.50,442.90,432.00,434.95,434.292605233219567690,4395,46,1908716.00,3485,79.29,10.90,-0.55
29-September-2009,444.90,448.80,435.00,437.95,440.123680241327300150,1326,27,583604.00,1210,91.25,13.80,-6.95
25-September-2009,439.50,439.50,430.00,433.00,433.378896882494004796,417,23,180719.00,349,83.69,9.50,-6.50
24-September-2009,439.00,439.00,435.00,435.05,435.339469409853817000,1847,22,804072.00,1426,77.21,4.00,-3.95
23-September-2009,439.00,440.00,436.00,436.05,439.400700369509331428,853835,64,375175697.00,853278,99.93,4.00,-2.95
22-September-2009,439.95,443.00,433.00,435.30,439.904217943056808800,52087,121,22913291.00,50075,96.14,10.00,-4.65
18-September-2009,437.95,439.85,432.60,436.70,435.981259370314842578,2668,48,1163198.00,1412,52.92,7.25,-1.25
17-September-2009,438.00,443.70,434.50,437.45,436.629948784651654337,24602,101,10741970.00,7220,29.35,9.20,-0.55
16-September-2009,442.00,442.00,425.00,435.45,434.692991400836631954,124547,261,54139708.00,116489,93.53,17.00,-6.55
15-September-2009,430.70,430.70,423.00,425.45,426.719772403982930298,3515,72,1499920.00,2440,69.42,7.70,-5.25
